id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJOzXGRAD_sgcRbuH2bvLKHjQ;Natal/RN;Caps leste |||;Avenida São Miguel dos Caribes - Neópolis, Natal;False;OPERATIONAL;-5.8699349;-35.2078349;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.868574119708498, 'lng': -35.2065418697085}, 'southwest': {'lat': -5.871272080291503, 'lng': -35.2092398302915}}
ChIJsTOUNqv4sgcRbB97EdBgq6U;Natal/RN;Centro de Saúde Suzete Cavalcanti;Rua dos Bem-te-vis, S/N - Nova Parnamirim, Parnamirim;True;OPERATIONAL;-5.8758574;-35.21106949999999;"[""segunda-feira: 07:30 – 19:30"", ""terça-feira: 07:30 – 19:30"", ""quarta-feira: 07:30 – 19:30"", ""quinta-feira: 07:30 – 19:30"", ""sexta-feira: 07:30 – 19:30"", ""sábado: 07:30 – 19:30"", ""domingo: 07:30 – 19:30""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.874401019708498, 'lng': -35.2096657197085}, 'southwest': {'lat': -5.877098980291502, 'lng': -35.2123636802915}}
ChIJobyPi3X5sgcRogGOzXUOzPg;Natal/RN;CCPAR Nova Parnamirim;Rua Sabiá da Mata, SN - Clube do Pitimbu, Parnamirim;True;OPERATIONAL;-5.8760129;-35.2110067;"[""segunda-feira: 07:30 – 16:30"", ""terça-feira: 07:30 – 16:30"", ""quarta-feira: 07:30 – 16:30"", ""quinta-feira: 07:30 – 16:30"", ""sexta-feira: 07:30 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.874701019708497, 'lng': -35.20958736970849}, 'southwest': {'lat': -5.877398980291502, 'lng': -35.21228533029149}}
ChIJFaQgI1r_sgcRgVuMdlmoMCo;Natal/RN;UBS Jiqui;Rua União dos Palmares, 11 - Neópolis, Natal;True;OPERATIONAL;-5.865314300000001;-35.2087345;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.863989119708498, 'lng': -35.2073132697085}, 'southwest': {'lat': -5.866687080291502, 'lng': -35.2100112302915}}
ChIJg_SZIhJXsgcRus--g3WuXqA;Natal/RN;NatLab;Rua Padre Manoel, com Joaquim de Holanda, 173 - Nova Parnamirim, Parnamirim;True;OPERATIONAL;-5.8762416;-35.216593;"[""segunda-feira: 06:30 – 18:00"", ""terça-feira: 06:30 – 18:00"", ""quarta-feira: 06:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 06:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""gym"", ""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.874907169708498, 'lng': -35.21521431970849}, 'southwest': {'lat': -5.877605130291502, 'lng': -35.21791228029149}}
ChIJTRhrYcf5sgcRTzd_t9gbGaE;Natal/RN;AME;Rua Maria de Jesus, 140 - Nova Parnamirim, Parnamirim;False;OPERATIONAL;-5.886138200000001;-35.2047802;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.884859469708498, 'lng': -35.2033371197085}, 'southwest': {'lat': -5.887557430291503, 'lng': -35.2060350802915}}
ChIJrdShXwBVsgcR0oE9g5V8_4c;Natal/RN;coracao home care ltda;Avenida dos Xavantes, 2150 - Pitimbú, Natal;True;OPERATIONAL;-5.8690155;-35.2216518;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.867585169708498, 'lng': -35.22025036970851}, 'southwest': {'lat': -5.870283130291502, 'lng': -35.22294833029151}}
ChIJW50q5Yj_sgcR_F2pQ2et4Nw;Natal/RN;Anne Marília- Enfermeira, Doula e Consultora em amamentação;Rua Abraham Tahim - Capim Macio, Natal;True;OPERATIONAL;-5.864505499999999;-35.1955572;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.863132319708497, 'lng': -35.1942399697085}, 'southwest': {'lat': -5.865830280291502, 'lng': -35.19693793029149}}
ChIJn9gsI2j_sgcRH_vOs1qA2pE;Natal/RN;Clinica SAnta Maria;1483, Rua Industrial João Motta, 1459 - Capim Macio, Natal;False;OPERATIONAL;-5.8580926;-35.20227799999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.856770619708498, 'lng': -35.2009508197085}, 'southwest': {'lat': -5.859468580291503, 'lng': -35.20364878029149}}
ChIJee7Q0mn_sgcRm_YKSI79Aqo;Natal/RN;Clinica tia Teca;Rua Francisco Pignataro, 1898 - Capim Macio, Natal;False;OPERATIONAL;-5.858242899999999;-35.201138;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.856937969708497, 'lng': -35.1997350697085}, 'southwest': {'lat': -5.859635930291502, 'lng': -35.2024330302915}}
