id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ-YniFj7orAcRH8M-c9fG4WQ;João Pessoa/PB;Saude;Rua Professor Artur Batista, 706 - Jaguaribe, João Pessoa;False;OPERATIONAL;-7.140952899999999;-34.88015170000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.139589919708498, 'lng': -34.87878446970849}, 'southwest': {'lat': -7.142287880291502, 'lng': -34.88148243029149}}
ChIJZUorazXorAcRRvl1e4VEypI;João Pessoa/PB;Posto de Saúde da Família Bela Vista I;S/N 58071-, Rua Murilo Buarque, 480 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.156776899999999;-34.8830435;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.155426569708497, 'lng': -34.88175001970851}, 'southwest': {'lat': -7.158124530291501, 'lng': -34.8844479802915}}
ChIJO1hnChrprAcRMJGTUP7fzKE;João Pessoa/PB;CLINICA FISIOCORPORE;Avenida Cruzeiro do Sul, 212 - Cruz das Armas, João Pessoa;False;OPERATIONAL;-7.148781699999999;-34.8911884;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.147345419708498, 'lng': -34.8898017197085}, 'southwest': {'lat': -7.150043380291502, 'lng': -34.8924996802915}}
ChIJzRfTrzLprAcRtv5Q0zH0TY4;João Pessoa/PB;Hospital da Mulher D Creuza Pires;Cruz das Armas, João Pessoa;False;OPERATIONAL;-7.145911;-34.8919443;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.144511319708498, 'lng': -34.89067066970851}, 'southwest': {'lat': -7.147209280291502, 'lng': -34.8933686302915}}
ChIJMSBYNQDprAcR6EDvUXVGJZM;João Pessoa/PB;Hospital da Mulher de João Pessoa;Avenida Cruz das Armas - Cruz das Armas, João Pessoa;True;OPERATIONAL;-7.145964899999999;-34.8921466;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.144614869708499, 'lng': -34.8907999697085}, 'southwest': {'lat': -7.147312830291503, 'lng': -34.8934979302915}}
ChIJi1lgQtXprAcRSiFQIkncW4U;João Pessoa/PB;Alpha Policlínica;Praça Semeão Leal, Rua Bela Vista, 09 - Jaguaribe, João Pessoa;True;OPERATIONAL;-7.1352419;-34.88209;"[""segunda-feira: 06:00 – 17:00"", ""terça-feira: 06:00 – 17:00"", ""quarta-feira: 06:00 – 17:00"", ""quinta-feira: 06:00 – 17:00"", ""sexta-feira: 06:00 – 17:00"", ""sábado: 06:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.133879219708499, 'lng': -34.8807997697085}, 'southwest': {'lat': -7.136577180291503, 'lng': -34.8834977302915}}
ChIJa5ZEEs3prAcRdoUzngygSoE;João Pessoa/PB;Policlínica Municipal Cristo;Rua Olívia de Almeida Guerra, s/n - Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.161133899999999;-34.8754526;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.159710569708498, 'lng': -34.8741750697085}, 'southwest': {'lat': -7.162408530291501, 'lng': -34.8768730302915}}
ChIJ84ocDgDprAcRpTTXV8edV6A;João Pessoa/PB;Hospital Jonathan Cláudio;Rua José Francisco da Silva, 1805 - Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.1583621;-34.8702193;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.157077169708498, 'lng': -34.86893621970849}, 'southwest': {'lat': -7.159775130291503, 'lng': -34.87163418029149}}
ChIJoeAMCBPorAcRoEywJoAw-zY;João Pessoa/PB;Hospital São Luiz;Avenida João da Mata, 429 - Jaguaribe, João Pessoa;True;OPERATIONAL;-7.134029599999999;-34.8811992;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.132618969708497, 'lng': -34.87983351970849}, 'southwest': {'lat': -7.135316930291501, 'lng': -34.88253148029149}}
ChIJc2IL4A_orAcRdX6TdhfJc7s;João Pessoa/PB;Setor de Licitação Complexo Hosp Clementino Fraga;Avenida Jesus de Nazaré - Jaguaribe, João Pessoa;False;OPERATIONAL;-7.1315055;-34.87474489999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -7.130151069708497, 'lng': -34.8734194197085}, 'southwest': {'lat': -7.132849030291501, 'lng': -34.8761173802915}}
