id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJpc0ua9wEFgcRWtUxcubWYKo;Salvador/BA;Instituto Brasileiro de Desenvolvimento da Administração Hospitalar;Rua do Cabral, 45 - 304 - Nazaré, Salvador;True;OPERATIONAL;-12.9713176;-38.501888;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9700602697085, 'lng': -38.5005335197085}, 'southwest': {'lat': -12.9727582302915, 'lng': -38.5032314802915}}
ChIJza2bQdwEFgcRVPdWxwxpUSU;Salvador/BA;Clinnaza;Rua do Cabral, 173 - Nazaré, Salvador;True;OPERATIONAL;-12.9712855;-38.50076609999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.97001216970849, 'lng': -38.4994125697085}, 'southwest': {'lat': -12.9727101302915, 'lng': -38.5021105302915}}
ChIJWdpMe9wEFgcRDIMmyHht3c0;Salvador/BA;Maternidade Climério de Oliveira - Universidade Federal da Bahia (MCO/UFBA);Rua do Limoeiro, 137 - Nazaré, Salvador;True;OPERATIONAL;-12.9721293;-38.5013505;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.97079621970849, 'lng': -38.50001951970849}, 'southwest': {'lat': -12.9734941802915, 'lng': -38.50271748029149}}
ChIJ61itZNwEFgcRo9pEDyRxwA0;Salvador/BA;Panorama Comércio de Produtos Hospitalares;Praca Teive E Argolo - s/n, Salvador;False;OPERATIONAL;-12.9722286;-38.5014201;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9708781197085, 'lng': -38.50007041970851}, 'southwest': {'lat': -12.9735760802915, 'lng': -38.50276838029151}}
ChIJeax2CAAFFgcRiZH5an6m_NA;Salvador/BA;Centro Iperbarico Nordeste - Medicina Hiperbarica;Ladeira do Hospital, 11 - Nazaré, Salvador;True;OPERATIONAL;-12.9709136;-38.50211269999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9695647697085, 'lng': -38.50081986970849}, 'southwest': {'lat': -12.9722627302915, 'lng': -38.50351783029149}}
ChIJWdpMe9wEFgcRdlTCKERxYFE;Salvador/BA;Salvador;Rua do Limoeiro, 98-206 - Nazaré, Salvador;False;OPERATIONAL;-12.9722599;-38.5013779;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9708976197085, 'lng': -38.50002311970849}, 'southwest': {'lat': -12.9735955802915, 'lng': -38.50272108029149}}
ChIJJeoG6NwEFgcRtH0Y9zLAam4;Salvador/BA;Hospital Manoel Victorino;Praça Conselheiro Almeida Couto, s/n - Saúde, Salvador;True;OPERATIONAL;-12.9722246;-38.50216530000001;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 19:00"", ""domingo: 07:00 – 19:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9708158697085, 'lng': -38.5008609697085}, 'southwest': {'lat': -12.9735138302915, 'lng': -38.5035589302915}}
ChIJe-Afh9sEFgcRY-yN2jMRRhY;Salvador/BA;Ambulatorio Lavinia Magalhães;Nazaré, Salvador;False;OPERATIONAL;-12.9723276;-38.5005892;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9709783197085, 'lng': -38.4991660697085}, 'southwest': {'lat': -12.9736762802915, 'lng': -38.5018640302915}}
ChIJnSk2SNwEFgcR1TAmnFOiQPM;Salvador/BA;Angiologia;Nazaré, Salvador;False;OPERATIONAL;-12.9713233;-38.50279659999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9699353197085, 'lng': -38.5013584197085}, 'southwest': {'lat': -12.9726332802915, 'lng': -38.50405638029149}}
ChIJ_72rSNwEFgcR5pxVgR5hvUk;Salvador/BA;Neonatologia;Nazaré, Salvador;False;OPERATIONAL;-12.9713233;-38.50279659999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9699353197085, 'lng': -38.5013584197085}, 'southwest': {'lat': -12.9726332802915, 'lng': -38.50405638029149}}
ChIJUSU6RtwEFgcRz8YA8hqJ8OE;Salvador/BA;Oncologia Pediátrica;Nazaré, Salvador;False;OPERATIONAL;-12.9713233;-38.50279659999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9699353197085, 'lng': -38.5013584197085}, 'southwest': {'lat': -12.9726332802915, 'lng': -38.50405638029149}}
ChIJN7MERtwEFgcR3m5KLz1Zme4;Salvador/BA;Hospital Santa Izabel -Nefrologia;Brazil;False;OPERATIONAL;-12.9713065;-38.50280730000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9699276197085, 'lng': -38.5013637697085}, 'southwest': {'lat': -12.9726255802915, 'lng': -38.5040617302915}}
ChIJI8UZTdwEFgcRRRMER_qhKqQ;Salvador/BA;Bioimagem II Hospital Santa Izabel;setor de Bioimagem 2, Praça Conselheiro Almeida Couto, 500 - Nazaré, Salvador - BA, 40050-410 - Nazaré, Salvador;False;OPERATIONAL;-12.9716321;-38.503089;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9703422697085, 'lng': -38.5017384197085}, 'southwest': {'lat': -12.9730402302915, 'lng': -38.5044363802915}}
ChIJrTvEPAAFFgcR9WtOBecRlh4;Salvador/BA;Instituto Baiano do Câncer - Santa Izabel;Ladeira do Hospital - Nazaré, Salvador;False;OPERATIONAL;-12.9702659;-38.50270160000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9689405697085, 'lng': -38.5013736197085}, 'southwest': {'lat': -12.9716385302915, 'lng': -38.5040715802915}}
ChIJo2svNOQEFgcRL3-MO7AhCNg;Salvador/BA;Hospital Santa Izabel;Praça Conselheiro Almeida Couto, 500 - Nazaré, Salvador;True;OPERATIONAL;-12.9717523;-38.50318350000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.96817505, 'lng': -38.50130815000001}, 'southwest': {'lat': -12.97340085, 'lng': -38.50497194999999}}
ChIJGVFOYJ4FFgcRH3rGIJGN9NM;Salvador/BA;Imagephat;R. Lucaia - Rio Vermelho, Salvador;False;OPERATIONAL;-12.9709505;-38.5032255;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9695583697085, 'lng': -38.50157241970851}, 'southwest': {'lat': -12.97225633029151, 'lng': -38.5042703802915}}
ChIJQzseMcMEFgcRwQnohtGymOI;Salvador/BA;Hospital Professor Carvalho Luz;Praça Conselheiro Almeida Couto, 512 - Nazaré, Salvador;False;OPERATIONAL;-12.9721022;-38.503168;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9707723697085, 'lng': -38.5018095197085}, 'southwest': {'lat': -12.9734703302915, 'lng': -38.5045074802915}}
ChIJb_WN7dwEFgcRYknXk-B_1ME;Salvador/BA;Hapclinica;Avenida Anita Garibaldi - Ondina, Salvador;False;OPERATIONAL;-12.9730401;-38.502304;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9716913697085, 'lng': -38.5009463197085}, 'southwest': {'lat': -12.9743893302915, 'lng': -38.5036442802915}}
ChIJY5yVKtwEFgcRrZ-rmf6fa-0;Salvador/BA;Ambulatorio Silva Lima;Ladeira do Hospital, 12-50 - P5 - Nazaré, Salvador;True;OPERATIONAL;-12.9698709;-38.5032526;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9685066697085, 'lng': -38.5018951197085}, 'southwest': {'lat': -12.9712046302915, 'lng': -38.5045930802915}}
ChIJuXidQtkEFgcR8ZLv6T7jT1Q;Salvador/BA;Núcleo da ANS Bahia;Avenida José Joaquim Seabra, 771 - 1.601 a 1.604 e 1.607 a 1.610 - Itaigara, Salvador;False;OPERATIONAL;-12.9694209;-38.4999074;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9681077697085, 'lng': -38.4985704697085}, 'southwest': {'lat': -12.9708057302915, 'lng': -38.5012684302915}}
