id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJaybEVgMAswcRvoHpkJvQX14;Natal/RN;Médik Hospital Popular;Avenida Romualdo Galvão, 138 - Barro Vermelho, Natal;True;OPERATIONAL;-5.801239400000001;-35.2044243;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.799912869708498, 'lng': -35.2030175197085}, 'southwest': {'lat': -5.802610830291503, 'lng': -35.2057154802915}}
ChIJgZQvXFn_sgcRNJQ8ima8Tdg;Natal/RN;Dr Hugo Sailly - Psiquiatra;Rua Dom José Tomaz, 999 - Tirol, Natal;True;OPERATIONAL;-5.8033246;-35.204123;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.801949869708498, 'lng': -35.2028451197085}, 'southwest': {'lat': -5.804647830291502, 'lng': -35.2055430802915}}
ChIJR3BOOTP_sgcRczEpHrSTtCA;Natal/RN;Hospital Potiguar de Saúde Mental - HPSM;Rua Dom José Tomaz, 999 - Tirol, Natal;True;OPERATIONAL;-5.8033246;-35.204123;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.801949869708498, 'lng': -35.2028451197085}, 'southwest': {'lat': -5.804647830291502, 'lng': -35.2055430802915}}
ChIJVcZ5MxsAswcRtiQLnJVyFwA;Natal/RN;Ami Vacinas - Personali - Unidade Tirol;Praça Augusto Leite, 656 - Tirol, Natal;True;OPERATIONAL;-5.7995933;-35.20369159999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""insurance_agency"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.798295119708498, 'lng': -35.20236376970848}, 'southwest': {'lat': -5.800993080291502, 'lng': -35.20506173029148}}
ChIJx6JkoYD_sgcRVUKNkuXeBxU;Natal/RN;Complexo de Saúde Professor Severino Lopes - Unidade Clínica João Cecilio da Costa;Rua Doutor Múcio Galvão, 465 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8049385;-35.20619900000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.803564919708498, 'lng': -35.20491686970851}, 'southwest': {'lat': -5.806262880291502, 'lng': -35.2076148302915}}
ChIJYRzDNvr_sgcRmFXP4aiG66A;Natal/RN;Complexo de Saúde Professor Severino Lopes - Unidade Psiquiátrica;Avenida Romualdo Galvão, 588 - Barro Vermelho, Natal;True;OPERATIONAL;-5.805056199999999;-35.2058437;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.803732569708496, 'lng': -35.20442171970849}, 'southwest': {'lat': -5.806430530291501, 'lng': -35.20711968029149}}
ChIJY59hlHMBswcR91sRSnLjBxg;Natal/RN;Yales Romenna Enfermeira Estomaterapeuta;Rua Ciro Monteiro, 1177 - Tirol, Natal;True;OPERATIONAL;-5.7993285;-35.20250329999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.798050769708498, 'lng': -35.2011824197085}, 'southwest': {'lat': -5.800748730291502, 'lng': -35.20388038029149}}
ChIJowUYQQUAswcR8tg3cDzqhdM;Natal/RN;Materias Hospitalares;Avenida Prudente de Morais - Tirol, Natal;False;OPERATIONAL;-5.797489299999999;-35.2049741;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.796140319708496, 'lng': -35.20362511970851}, 'southwest': {'lat': -5.798838280291501, 'lng': -35.2063230802915}}
ChIJi3Uezk__sgcRuUjD18DWhHs;Natal/RN;GM Saúde;Avenida Almirante Alexandrino de Alencar, Natal;True;OPERATIONAL;-5.805614499999999;-35.2079284;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.804281219708498, 'lng': -35.2065875697085}, 'southwest': {'lat': -5.806979180291503, 'lng': -35.2092855302915}}
ChIJ03W_05UBswcRLFBoXI7gKCs;Natal/RN;Estacionamento do Hospital de Guarnição de Natal;Tirol, Natal;False;OPERATIONAL;-5.8034577;-35.2011079;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.802121619708497, 'lng': -35.19973021970851}, 'southwest': {'lat': -5.804819580291502, 'lng': -35.20242818029151}}
