id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJD4kpc7tJxwcRi7yHXgJMkXI;Fortaleza/CE;Instituto Bom Pastor;Avenida Filomeno Gomes, 110 - Jacarecanga, Fortaleza;False;OPERATIONAL;-3.723579400000001;-38.54265849999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.722334419708497, 'lng': -38.5411478197085}, 'southwest': {'lat': -3.725032380291502, 'lng': -38.5438457802915}}
ChIJS3H50j5JxwcReSBmCbj-sxc;Fortaleza/CE;Centro de Especialidades Médicas Saúde & Vida - Jacarecanga;Rua Guilherme Rocha, 1535 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7233073;-38.5396022;"[""segunda-feira: 08:00 – 16:30"", ""terça-feira: 08:00 – 16:30"", ""quarta-feira: 08:00 – 16:30"", ""quinta-feira: 08:00 – 16:30"", ""sexta-feira: 08:00 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721921619708497, 'lng': -38.5382420197085}, 'southwest': {'lat': -3.724619580291502, 'lng': -38.5409399802915}}
ChIJMXDpI7tJxwcRAqMdd1QiTtQ;Fortaleza/CE;Clínica Integrada de Saúde Unifametro;Rua Liberato Barroso, 1503 - Centro, Fortaleza;True;OPERATIONAL;-3.7247972;-38.5405154;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.723332719708498, 'lng': -38.53912861970851}, 'southwest': {'lat': -3.726030680291502, 'lng': -38.54182658029151}}
ChIJeWQgvbFJxwcRoyxNS1AJ2sg;Fortaleza/CE;HGCC Anexo - Ambulatório;Avenida Imperador, 372 - Centro, Fortaleza;True;OPERATIONAL;-3.724478599999999;-38.5338445;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.723262969708498, 'lng': -38.5323852197085}, 'southwest': {'lat': -3.725960930291502, 'lng': -38.53508318029149}}
ChIJFQUIFHpJxwcRNaPod0bebO8;Fortaleza/CE;Ambulatório Hospital Geral Dr. César Cals;Avenida Imperador, 372 - Centro, Fortaleza;True;OPERATIONAL;-3.724488;-38.5338476;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.723161669708498, 'lng': -38.53242606970851}, 'southwest': {'lat': -3.725859630291502, 'lng': -38.53512403029151}}
ChIJR2shlrFJxwcR_iudU_25uJ4;Fortaleza/CE;Cimagem;Avenida Imperador, 373 - Centro, Fortaleza;True;OPERATIONAL;-3.7246162;-38.5334185;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: 07:30 – 17:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.723235469708498, 'lng': -38.53217321970849}, 'southwest': {'lat': -3.725933430291502, 'lng': -38.53487118029149}}
ChIJeWvSJa5JxwcRwfwOZ4HMccI;Fortaleza/CE;Hospital Geral Dr. César Cals;Avenida Imperador, 545 - Centro, Fortaleza;True;OPERATIONAL;-3.7262679;-38.5340457;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.724805769708498, 'lng': -38.53224956970849}, 'southwest': {'lat': -3.727503730291502, 'lng': -38.53494753029149}}
ChIJxxedAAJJxwcRDHXyyUoT4Qw;Fortaleza/CE;Material Médico Hospitalar - HGCC;Avenida Imperador, 545 - Centro, Fortaleza;False;CLOSED_TEMPORARILY;-3.7263274;-38.5340682;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.724970719708499, 'lng': -38.5327465197085}, 'southwest': {'lat': -3.727668680291504, 'lng': -38.5354444802915}}
ChIJLXtSLgdJxwcRt7KA9FqV7Yw;Fortaleza/CE;Centro de Infusão - HGCC;Avenida Imperador, 545 - Centro, Fortaleza;False;OPERATIONAL;-3.7263274;-38.5340682;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.724970719708499, 'lng': -38.5327465197085}, 'southwest': {'lat': -3.727668680291504, 'lng': -38.5354444802915}}
ChIJ98jd0LNJxwcR7ouOu4P129U;Fortaleza/CE;Laboratorio LCC;Rua Senador Alencar, 652 - Centro, Fortaleza;False;OPERATIONAL;-3.7235226;-38.5318811;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.722212319708498, 'lng': -38.53054461970851}, 'southwest': {'lat': -3.724910280291502, 'lng': -38.53324258029151}}
ChIJv_HYh35JxwcRUsaAu3fNoGo;Fortaleza/CE;Clínica Popular Pronto Saúde;Rua Liberato Barroso, 705 - Centro, Fortaleza;True;OPERATIONAL;-3.7268136;-38.5335546;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: 07:00 – 12:30"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.725422769708498, 'lng': -38.53219231970849}, 'southwest': {'lat': -3.728120730291502, 'lng': -38.53489028029149}}
ChIJAw0gPLJJxwcRhLYQnYq8UlE;Fortaleza/CE;Casa De Saúde E Maternidade Santa Rosa;Rua São Paulo, 630 - Centro, Fortaleza;False;OPERATIONAL;-3.7247769;-38.5311396;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.723463569708497, 'lng': -38.52980296970851}, 'southwest': {'lat': -3.726161530291502, 'lng': -38.5325009302915}}
ChIJazNkKaBJxwcRzcfh1rjzGwA;Fortaleza/CE;Hapvida Monte Castelo;Rua Ribeiro da Silva, 763 - Farias Brito, Fortaleza;True;OPERATIONAL;-3.731457599999999;-38.54771;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 18:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.730147619708498, 'lng': -38.5464600197085}, 'southwest': {'lat': -3.732845580291503, 'lng': -38.5491579802915}}
ChIJ66xzhxxJxwcR99DuOEWNbeE;Fortaleza/CE;RVC jalecos pijamas e scrubs;Rua Doutor João Moreira, 449 - Centro, Fortaleza;True;OPERATIONAL;-3.7223818;-38.5286117;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""clothing_store"", ""hospital"", ""store"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.720979319708498, 'lng': -38.5272468697085}, 'southwest': {'lat': -3.723677280291502, 'lng': -38.5299448302915}}
ChIJzZ55o4FJxwcRShSkJeZ8QOY;Fortaleza/CE;Clinica Monte Sinai Matriz;Rua Doutor João Moreira, 409 - Centro, Fortaleza;False;OPERATIONAL;-3.7224176;-38.5285211;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721010919708497, 'lng': -38.5271550697085}, 'southwest': {'lat': -3.723708880291502, 'lng': -38.5298530302915}}
ChIJRU5VV7NJxwcRwk0dU22kqC0;Fortaleza/CE;Quimioterapia;Rua Doutor João Moreira, 365 - Centro, Fortaleza;False;OPERATIONAL;-3.722158299999999;-38.5276236;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721000519708497, 'lng': -38.5263399197085}, 'southwest': {'lat': -3.723698480291502, 'lng': -38.5290378802915}}
ChIJ60lBV7NJxwcRxgROj7QtgTs;Fortaleza/CE;Fisioterapia;Rua Doutor João Moreira, 365 - Centro, Fortaleza;False;OPERATIONAL;-3.7221574;-38.5276225;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721000169708497, 'lng': -38.5263390197085}, 'southwest': {'lat': -3.723698130291501, 'lng': -38.5290369802915}}
ChIJB7tuV7NJxwcRSXomXer_zak;Fortaleza/CE;Endoscopia/Laringoscopia;Rua Doutor João Moreira, 365 - Centro, Fortaleza;False;OPERATIONAL;-3.7221576;-38.5276225;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721000319708498, 'lng': -38.5263389697085}, 'southwest': {'lat': -3.723698280291502, 'lng': -38.5290369302915}}
