id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJY109orgYqwcRPXTWkhS_EsE;Recife/PE;Centro Israelita de Pernambuco;Rua Martins Júnior, 29 - Boa Vista, Recife;False;OPERATIONAL;-8.0624525;-34.8839802;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.061046169708499, 'lng': -34.8826027697085}, 'southwest': {'lat': -8.063744130291504, 'lng': -34.8853007302915}}
ChIJmRzEqt8ZqwcRpKl3XnSpJRI;Recife/PE;Solumedi Recife;Rua Sete de Setembro, 197 - Loja 05 - Boa Vista, Recife;True;OPERATIONAL;-8.0613342;-34.883435;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.059991319708496, 'lng': -34.8820508197085}, 'southwest': {'lat': -8.062689280291501, 'lng': -34.8847487802915}}
ChIJp86-RgAZqwcR9LTcViUPw_E;Recife/PE;+Saúde Centro Médico;Rua Gervásio Pires, 252 - Boa Vista, Recife;True;OPERATIONAL;-8.060089099999999;-34.88649079999999;"[""segunda-feira: 08:00 – 11:00, 13:00 – 18:00"", ""terça-feira: 08:00 – 11:00, 13:00 – 18:00"", ""quarta-feira: 08:00 – 11:00, 13:00 – 18:00"", ""quinta-feira: 08:00 – 11:00, 13:00 – 18:00"", ""sexta-feira: 08:00 – 11:00, 13:00 – 18:00"", ""sábado: 08:00 – 11:00, 13:00 – 18:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.058685319708498, 'lng': -34.88523121970849}, 'southwest': {'lat': -8.061383280291503, 'lng': -34.88792918029149}}
ChIJVVVRc-wYqwcRqLYZW8pbh0I;Recife/PE;cbtmais;Edf Aurora Boulevard - Rua do Riachuelo, 06 - Boa Vista, Recife;True;OPERATIONAL;-8.0595599;-34.8831064;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.0581682697085, 'lng': -34.8817291197085}, 'southwest': {'lat': -8.060866230291502, 'lng': -34.88442708029149}}
ChIJMfkEgbcYqwcR_ZWd6peQ3Eg;Recife/PE;SaudeSeg Sistemas de Saúde Ltda;Rua Marquês do Herval, 167 - São José, Recife;False;OPERATIONAL;-8.0663018;-34.88192770000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.064874419708497, 'lng': -34.88058086970851}, 'southwest': {'lat': -8.067572380291502, 'lng': -34.88327883029151}}
ChIJ0-z12r4YqwcRWl5Hv-Z4lpY;Recife/PE;Engeclin Brasil;Rua da Aurora, 325 - 212 - Boa Vista, Recife;False;OPERATIONAL;-8.0607854;-34.8812075;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.059383769708496, 'lng': -34.8798261197085}, 'southwest': {'lat': -8.062081730291501, 'lng': -34.88252408029149}}
ChIJn03-KOMZqwcRXJtY8clWOLM;Recife/PE;Teresa;Rua da Palma, 333 - Santo Antônio, Recife;False;OPERATIONAL;-8.065882799999999;-34.8808599;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.064531869708498, 'lng': -34.87951801970851}, 'southwest': {'lat': -8.067229830291502, 'lng': -34.88221598029151}}
ChIJBc1-mcgYqwcREsam2zGRAT8;Recife/PE;Usf - Coelhos ii;Rua Doutor José Mariano, 699 - Coelhos, Recife;True;OPERATIONAL;-8.0660916;-34.8884258;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.064688219708499, 'lng': -34.8870944697085}, 'southwest': {'lat': -8.067386180291503, 'lng': -34.8897924302915}}
ChIJGwjsmb8YqwcR7VREhoDVnmU;Recife/PE;CIESO - CENTRO MÉDICO E SAÚDE OCUPACIONAL;Rua Barão de São Borja, 207 - Soledade, Recife;False;OPERATIONAL;-8.0608921;-34.88945769999999;"[""segunda-feira: 07:30 – 13:00"", ""terça-feira: 07:30 – 13:00"", ""quarta-feira: 07:30 – 13:00"", ""quinta-feira: 07:30 – 13:00"", ""sexta-feira: 07:30 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.059524319708498, 'lng': -34.8880919697085}, 'southwest': {'lat': -8.062222280291502, 'lng': -34.8907899302915}}
ChIJVYI_b8cYqwcRGZg4McauxbY;Recife/PE;Hospital Militar de Área de Recife;Rua do Hospício, 563 - Boa Vista, Recife;True;OPERATIONAL;-8.057952600000002;-34.8845027;"[""segunda-feira: 07:00 – 12:00, 13:00 – 16:00"", ""terça-feira: 07:00 – 12:00, 13:00 – 15:00"", ""quarta-feira: 07:00 – 12:00, 13:00 – 16:00"", ""quinta-feira: 07:00 – 12:00, 13:00 – 15:00"", ""sexta-feira: 07:00 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.056465919708499, 'lng': -34.8831219697085}, 'southwest': {'lat': -8.059163880291504, 'lng': -34.8858199302915}}
