id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJk8-DSc0eqwcRpeLDA9N8wTk;Recife/PE;Sena Saúde Consultórios Médicos - Unidade Mustardinha;Rua Grão Mogol, 14 - Mustardinha, Recife;True;OPERATIONAL;-8.0719701;-34.9188014;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.0706305197085, 'lng': -34.9174302697085}, 'southwest': {'lat': -8.073328480291504, 'lng': -34.9201282302915}}
ChIJ0RAoytAeqwcRpsxO4f4SPDg;Recife/PE;Clínica Bem Estar;Rua Doutor Carlos Alberto de Menezes, 105 - Afogados, Recife;False;OPERATIONAL;-8.0792985;-34.91113759999999;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.077950869708499, 'lng': -34.90973066970849}, 'southwest': {'lat': -8.080648830291503, 'lng': -34.91242863029149}}
ChIJr7yH3dYeqwcR94LoCcpQ1QA;Recife/PE;Maternidade Professor Bandeira Filho;Rua Londrina, s/n - Afogados, Recife;True;OPERATIONAL;-8.078976599999999;-34.9106899;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.077722769708496, 'lng': -34.9095104197085}, 'southwest': {'lat': -8.0804207302915, 'lng': -34.9122083802915}}
ChIJk14u3C0ZqwcRzONL3GvrEe8;Recife/PE;Usf Mais Mustardinha;Rua Major Mario Portela, 472 - Mustardinha, Recife;True;OPERATIONAL;-8.0676512;-34.91580169999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""doctor"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.066299419708498, 'lng': -34.91445856970849}, 'southwest': {'lat': -8.068997380291503, 'lng': -34.91715653029149}}
ChIJ_Rz37hQfqwcR9TIv0RNgfyc;Recife/PE;USF Jiquiá;Rua Padre Roque, 33 - Jiquiá, Recife;True;OPERATIONAL;-8.087643099999998;-34.9267115;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.086345619708496, 'lng': -34.92537206970849}, 'southwest': {'lat': -8.0890435802915, 'lng': -34.92807003029149}}
ChIJAQAANTEZqwcRXdWUjISSoUU;Recife/PE;Cievs PE;Rua Doná Maria Augusta Nogueira, 519 - Bongi, Recife;False;OPERATIONAL;-8.0652493;-34.92310719999999;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.063968319708497, 'lng': -34.9217312197085}, 'southwest': {'lat': -8.066666280291502, 'lng': -34.9244291802915}}
ChIJQeNekNceqwcRAORWYZSnCzs;Recife/PE;afogados;Rua 5 de Novembro - Afogados, Recife;False;OPERATIONAL;-8.0807673;-34.9092398;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.079440969708498, 'lng': -34.9079462697085}, 'southwest': {'lat': -8.082138930291501, 'lng': -34.9106442302915}}
ChIJxfRW19keqwcREWdA_QUyc0Y;Recife/PE;Caps - Dr Galdino Loreto;Rua Emília Torreão, 135 - Afogados, Recife;False;OPERATIONAL;-8.0821123;-34.90950249999999;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.080700019708496, 'lng': -34.90816416970851}, 'southwest': {'lat': -8.083397980291501, 'lng': -34.9108621302915}}
ChIJ9fVPdNYeqwcRH91r1vxicrA;Recife/PE;GAT Saúde Consultório Popular;Rua Vinte e Um de Abril, 115 - Afogados, Recife;True;OPERATIONAL;-8.077497199999998;-34.90814959999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""doctor"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.076100719708496, 'lng': -34.9067806697085}, 'southwest': {'lat': -8.0787986802915, 'lng': -34.9094786302915}}
ChIJIW4t1rofqwcRJqZ-eeLnF4o;Recife/PE;Hospital Pediátrico Maria Cravo Gama;Avenida Recife, 810 - Areias, Recife;False;OPERATIONAL;-8.0785038;-34.9340328;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -8.077189769708497, 'lng': -34.9327657697085}, 'southwest': {'lat': -8.079887730291501, 'lng': -34.9354637302915}}
