id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZTvOs7lZzpQR8orPvD77FvI;São Paulo/SP;PREVENT SENIOR;Avenida Paulista, São Paulo;False;OPERATIONAL;-23.5613545;-46.6564943;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5600055197085, 'lng': -46.6551453197085}, 'southwest': {'lat': -23.5627034802915, 'lng': -46.65784328029149}}
ChIJ9Xj5crxZzpQRIdu-gb4d2e4;São Paulo/SP;VC Gestão e Serviços Ltda;Av. Paulista, 1636 CJ4 - PAV.15 - Cerqueira César, São Paulo;False;OPERATIONAL;-23.5609908;-46.6563671;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5597020697085, 'lng': -46.6550905197085}, 'southwest': {'lat': -23.5624000302915, 'lng': -46.65778848029149}}
ChIJL62MLMlZzpQRxW5cBcGjE8Y;São Paulo/SP;Clínica Trianon;Avenida Paulista, 1499 - CJ 1310 - Jardim Paulista, São Paulo;True;OPERATIONAL;-23.5623872;-46.65592059999999;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""store"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5609946197085, 'lng': -46.6546475197085}, 'southwest': {'lat': -23.56369258029151, 'lng': -46.6573454802915}}
ChIJcfkDLMlZzpQReyDAwwA3DBg;São Paulo/SP;Orthos Group;Avenida Paulista, 1483 - Annex 1499 Conj 1006 Room 02 - Jardim Paulista, São Paulo;False;OPERATIONAL;-23.5623882;-46.6557669;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5609724697085, 'lng': -46.6543672697085}, 'southwest': {'lat': -23.56367043029151, 'lng': -46.6570652302915}}
ChIJ7c6iLMlZzpQRxddQYIaxi7o;São Paulo/SP;IOP - Instituto Oftalmológico Paulista;Alameda Casa Branca, 35 /906 - 9º andar - Paraíso, São Paulo;True;OPERATIONAL;-23.5624552;-46.65600029999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5610427197085, 'lng': -46.6547228697085}, 'southwest': {'lat': -23.5637406802915, 'lng': -46.6574208302915}}
ChIJJb4MKclZzpQRMxTHREcrp70;São Paulo/SP;Clinica Ogawa;Avenida Paulista, 1471 - cj 917 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5625851;-46.65581419999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5610989697085, 'lng': -46.6543427697085}, 'southwest': {'lat': -23.5637969302915, 'lng': -46.6570407302915}}
ChIJY-h6d9dZzpQRrV1I6HL-35M;São Paulo/SP;MedWorking Serviços Médicos LTDA;Avenida Paulista, 1471 - CONJ 511 - Bela Vista, São Paulo;False;OPERATIONAL;-23.5626596;-46.6558113;"[""segunda-feira: 08:00 – 23:30"", ""terça-feira: 08:00 – 23:30"", ""quarta-feira: 08:00 – 11:30"", ""quinta-feira: 08:00 – 11:30"", ""sexta-feira: 08:00 – 11:30"", ""sábado: 08:00 – 11:30"", ""domingo: 08:00 – 23:30""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5612077197085, 'lng': -46.6542917197085}, 'southwest': {'lat': -23.5639056802915, 'lng': -46.6569896802915}}
ChIJBfYN55ZZzpQRW0XiyHp-fQQ;São Paulo/SP;Thum Saúde;Avenida Paulista, 1471 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5626751;-46.6558894;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5612154697085, 'lng': -46.65433076970849}, 'southwest': {'lat': -23.5639134302915, 'lng': -46.65702873029149}}
ChIJjVIC1jtZzpQRibV41BJ-Tug;São Paulo/SP;Clínica Semeghini;Av. Paulista, 1471, Av. Manoel Marquês Rosa, 1075 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5626751;-46.6558894;"[""segunda-feira: 10:00 – 21:00"", ""terça-feira: 10:00 – 21:00"", ""quarta-feira: 10:00 – 21:00"", ""quinta-feira: 10:00 – 21:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5612130697085, 'lng': -46.65433076970849}, 'southwest': {'lat': -23.5639110302915, 'lng': -46.65702873029149}}
ChIJ62Q_FITFzJQRoOf7w1RLkDo;São Paulo/SP;Dra. Napoliane Santos | Tratamento Intervencionista da Dor | Ultrassonografia geral e Termografia;Avenida Paulista, 1439 - CJ 143 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5627467;-46.6554816;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:30 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5613579697085, 'lng': -46.65407756970851}, 'southwest': {'lat': -23.5640559302915, 'lng': -46.6567755302915}}
ChIJxZTN-ctZzpQRiACKQiNNO2E;São Paulo/SP;Clinica Espec Corpu Clinica de Doencas Cardio Pulmonares;Rua Peixoto Gomide, 671 - 6 Andar - Cerqueira César, São Paulo;True;OPERATIONAL;-23.5599098;-46.65580929999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5585123697085, 'lng': -46.6545630697085}, 'southwest': {'lat': -23.5612103302915, 'lng': -46.6572610302915}}
ChIJNZkxAURZzpQRnEjKrP8iqlY;São Paulo/SP;Pronto-Socorro Hospital 9 de Julho;Rua Peixoto Gomide, 625 - Jardim Paulista, São Paulo;True;OPERATIONAL;-23.5597024;-46.65570109999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5578650197085, 'lng': -46.65437086970851}, 'southwest': {'lat': -23.5605629802915, 'lng': -46.65706883029151}}
ChIJ3dwgO8xZzpQRWKEOD3likgA;São Paulo/SP;Mensor do Brasil;Avenida Paulista, 1765 - Bela Vista, São Paulo;False;OPERATIONAL;-23.5607731;-46.65782129999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5593135197085, 'lng': -46.6563513697085}, 'southwest': {'lat': -23.5620114802915, 'lng': -46.6590493302915}}
ChIJEwzv78tZzpQROl3afdFlO9E;São Paulo/SP;Centro de Rim e Urologia;Bela Vista, São Paulo;False;OPERATIONAL;-23.5596578;-46.6553915;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5582227197085, 'lng': -46.6542831197085}, 'southwest': {'lat': -23.5609206802915, 'lng': -46.65698108029149}}
ChIJb6lu5ctZzpQR0cnQkhMRiJY;São Paulo/SP;Centro de Ortopedia;Bela Vista, São Paulo;False;OPERATIONAL;-23.5596578;-46.6553915;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5582227197085, 'lng': -46.6542831197085}, 'southwest': {'lat': -23.5609206802915, 'lng': -46.65698108029149}}
ChIJb3nj8MtZzpQRH-fsWo8_tWA;São Paulo/SP;Centro de Gastroenterologia;Bela Vista, São Paulo;False;OPERATIONAL;-23.5596578;-46.6553915;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5582227197085, 'lng': -46.6542831197085}, 'southwest': {'lat': -23.5609206802915, 'lng': -46.65698108029149}}
ChIJM24V8MtZzpQROJYb88rDXwE;São Paulo/SP;Núcleo de Diabetes;Bela Vista, São Paulo;False;OPERATIONAL;-23.5596148;-46.6553342;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.5582012197085, 'lng': -46.6542544697085}, 'southwest': {'lat': -23.5608991802915, 'lng': -46.6569524302915}}
