id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJf65tuyUppwARmuLaCPIUFvk;Belo Horizonte/MG;Grupolivre Clinicas;Belo Horizonte;True;OPERATIONAL;-19.9166813;-43.9344931;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9153278197085, 'lng': -43.93316331970851}, 'southwest': {'lat': -19.9180257802915, 'lng': -43.9358612802915}}
ChIJ5cx4t2SZpgARloQeI4jayOs;Belo Horizonte/MG;Maria concebida martins da silva;Belo Horizonte;False;OPERATIONAL;-19.9166813;-43.9344931;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9153278197085, 'lng': -43.93316331970851}, 'southwest': {'lat': -19.9180257802915, 'lng': -43.9358612802915}}
ChIJ6SruMgCZpgARq1MW5iOU1H0;Belo Horizonte/MG;Intuito orizonte;Praça Engenheiro Flávio Gutierrez - Mangabeiras, Belo Horizonte;False;OPERATIONAL;-19.9149645;-43.9318513;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9136045697085, 'lng': -43.9305479197085}, 'southwest': {'lat': -19.9163025302915, 'lng': -43.9332458802915}}
ChIJ_______0maYRljtWbN-Q0V0;Belo Horizonte/MG;Clínica Floresta;Rua da Bahia, 504 - 801 - Centro, Belo Horizonte;True;OPERATIONAL;-19.9193196;-43.9361858;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9179985697085, 'lng': -43.9347195197085}, 'southwest': {'lat': -19.9206965302915, 'lng': -43.93741748029149}}
ChIJH3nbIoyZpgAR-Jk8LmOZyls;Belo Horizonte/MG;AssisteMed Medicina para Todos;Rua da Bahia, 508 - Centro, Belo Horizonte;True;OPERATIONAL;-19.9194337;-43.9360841;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9180978197085, 'lng': -43.93468006970851}, 'southwest': {'lat': -19.9207957802915, 'lng': -43.93737803029151}}
ChIJn79vEPuZpgARJJfcjwhrMjs;Belo Horizonte/MG;Clínica Juiz de Fora;Rua Espírito Santo, 466 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9186856;-43.9372286;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.91734766970849, 'lng': -43.93583676970849}, 'southwest': {'lat': -19.9200456302915, 'lng': -43.93853473029149}}
ChIJz4AiIPuZpgARmqz99Vdw8Jo;Belo Horizonte/MG;Saúde Fácil BH;Rua dos Carijós, 126 - Sl 201 to 206 - Center, Belo Horizonte;False;OPERATIONAL;-19.9194477;-43.9366011;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9181778197085, 'lng': -43.9352723697085}, 'southwest': {'lat': -19.9208757802915, 'lng': -43.9379703302915}}
ChIJCfurF_uZpgAR69CfXHj8uW4;Belo Horizonte/MG;FNS Projeto Bra;Rua Espírito Santo, 500 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9189653;-43.9373379;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9176302697085, 'lng': -43.9359311697085}, 'southwest': {'lat': -19.9203282302915, 'lng': -43.9386291302915}}
ChIJS_ejSvqZpgARQYdsYA11LFk;Belo Horizonte/MG;Clínica Joao Paulo;Rua Rio de Janeiro, 462 - sala 303 - Centro, Belo Horizonte;True;OPERATIONAL;-19.9183094;-43.9385274;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.91676551970849, 'lng': -43.9370735697085}, 'southwest': {'lat': -19.9194634802915, 'lng': -43.93977153029149}}
ChIJBcn2fPyZpgARSqxgKwZdgE0;Belo Horizonte/MG;BHMED;Rua São Paulo, 401 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9171929;-43.9392725;"[""Não disponível""]";"[""hospital"", ""point_of_interest"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -19.9158155697085, 'lng': -43.9380242197085}, 'southwest': {'lat': -19.9185135302915, 'lng': -43.9407221802915}}
