id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJcyZhyro9uAARiuOiH04YHuA;Vitória/ES;Hospital da Associação dos Funcionários Públicos do Estado do Espírito Santo;Rua Pedro Palácios - Centro, Vitória;False;OPERATIONAL;-20.320182;-40.3381627;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3188942197085, 'lng': -40.3367481197085}, 'southwest': {'lat': -20.3215921802915, 'lng': -40.33944608029149}}
ChIJYzCPubo9uAARNB_7k5l2eKI;Vitória/ES;HAFPES;Rua Pedro Palácios, S/N - Centro, Vitória;False;OPERATIONAL;-20.3197581;-40.33849079999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3184073197085, 'lng': -40.3371306197085}, 'southwest': {'lat': -20.3211052802915, 'lng': -40.3398285802915}}
ChIJuaY9F7A9uAARMSBvxGssBlw;Vitória/ES;Centro de Saude contra HPV;Rua Cais de São Francisco, 55 - Centro, Vitória;False;OPERATIONAL;-20.3201194;-40.34047249999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3187054697085, 'lng': -40.33917091970849}, 'southwest': {'lat': -20.3214034302915, 'lng': -40.34186888029149}}
ChIJz_b9jG89uAARi2fBqcRayMg;Vitória/ES;CTA - Centro de Testagem e Aconselhamento;Rua Cais de São Francisco, 54 - Centro, Vitória;True;OPERATIONAL;-20.3201187;-40.3404845;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.31870731970849, 'lng': -40.3391820697085}, 'southwest': {'lat': -20.3214052802915, 'lng': -40.3418800302915}}
ChIJj2StOKQ9uAARgOXugm0fy4s;Vitória/ES;Pronto Atendimento DR. Ciro Carlos Corsi;Avenida Washington Luiz 55 - bo 1, Espírito Santo do Pinhal;False;OPERATIONAL;-20.3169172;-40.3359543;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3155727697085, 'lng': -40.3345983197085}, 'southwest': {'lat': -20.31827073029151, 'lng': -40.3372962802915}}
ChIJFd8DWuEXuAARUw_CqWLVlss;Vitória/ES;PAPE-Pronto Atendimento Pediátrico Ltda;Rua Bernardino Monteiro, 104 - Centro, Vitória;False;OPERATIONAL;-20.3175487;-40.34017970000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3161698197085, 'lng': -40.33886566970851}, 'southwest': {'lat': -20.31886778029151, 'lng': -40.34156363029151}}
ChIJTafzgOY9uAARSaFiuoF6zoA;Vitória/ES;Hospital Estadual Central;Rua São José, 76 - Parque Moscoso, Vitória;False;OPERATIONAL;-20.3170896;-40.3402354;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.31574926970849, 'lng': -40.33889556970851}, 'southwest': {'lat': -20.3184472302915, 'lng': -40.3415935302915}}
ChIJYZch1bM9uAARmQed-I1DgsM;Vitória/ES;Hospital Santa Casa de Misericórdia de Vitória;Rua Doutor João dos Santos Neves, 143 - Vila Rubim, Vitória;True;OPERATIONAL;-20.3203909;-40.3445961;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.31905631970849, 'lng': -40.3432851697085}, 'southwest': {'lat': -20.3217542802915, 'lng': -40.3459831302915}}
ChIJtfJjpYg9uAARm7Nkxq7XCa8;Vitória/ES;Assembleia de Deus resgatando vidas ministerio poço de Jacó;Porto Novo, Cariacica;False;OPERATIONAL;-20.31478539999999;-40.34778169999999;"[""segunda-feira: Fechado"", ""terça-feira: 19:00 – 21:00"", ""quarta-feira: Fechado"", ""quinta-feira: 19:00 – 21:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: 19:00 – 21:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.31342996970849, 'lng': -40.3464360697085}, 'southwest': {'lat': -20.3161279302915, 'lng': -40.3491340302915}}
ChIJWdm0lRo9uAARCeIZOUQWISU;Vitória/ES;Hospital São Lucas;Rua Raimundo Nonato, 1095 - Forte São João, Vitória;False;OPERATIONAL;-20.3201875;-40.32386229999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.3186048197085, 'lng': -40.3227364197085}, 'southwest': {'lat': -20.3213027802915, 'lng': -40.3254343802915}}
