id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJKQgDuQyBmQARXRUeEov0RaI;Rio de Janeiro/RJ;Dra. Camila Cirino Pereira – Neurologista | Especialista em TDAH, Autismo e Saúde Mental do Adulto;"22°54'24.7""S 43°10'22.4""W - Centro, Rio de Janeiro";True;OPERATIONAL;-22.9080479;-43.17281939999999;"[""segunda-feira: 05:00 – 23:00"", ""terça-feira: 05:00 – 23:00"", ""quarta-feira: 05:00 – 23:00"", ""quinta-feira: 05:00 – 23:00"", ""sexta-feira: 05:00 – 23:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9067045697085, 'lng': -43.1714886697085}, 'southwest': {'lat': -22.9094025302915, 'lng': -43.1741866302915}}
ChIJZwUqAOCBmQARiTHUgQjrUU0;Rio de Janeiro/RJ;A Plus Med Saúde;Avenida Almirante Barroso, 91 - Sala 401 à 403 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9071878;-43.1747142;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9059072197085, 'lng': -43.1733398197085}, 'southwest': {'lat': -22.9086051802915, 'lng': -43.1760377802915}}
ChIJx7gs8dCBmQAR6GY8zpizMXo;Rio de Janeiro/RJ;Instituto de Endocrinologia da Santa Casa do RJ;R. Santa Luzia, 206 - Ambulatório 20 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9074965;-43.1711971;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9063672197085, 'lng': -43.16959171970851}, 'southwest': {'lat': -22.9090651802915, 'lng': -43.17228968029151}}
ChIJ0_cz8F9_mQAR7f1ctWH5Yjw;Rio de Janeiro/RJ;Policlínica Geral do Rio de Janeiro;Avenida Nilo Peçanha, 38 - Centro, Castelo;False;OPERATIONAL;-22.9062545;-43.1749618;"[""segunda-feira: 07:00 – 12:00"", ""terça-feira: 07:00 – 12:00"", ""quarta-feira: 07:00 – 12:00"", ""quinta-feira: 07:00 – 12:00"", ""sexta-feira: 07:00 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9050053697085, 'lng': -43.1736030197085}, 'southwest': {'lat': -22.9077033302915, 'lng': -43.1763009802915}}
ChIJpZKV819_mQARt8txoYuOw0M;Rio de Janeiro/RJ;Uh Saúde;Avenida Graça Aranha, 416 - 814, GRUPO;False;OPERATIONAL;-22.9061201;-43.1750306;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9048301697085, 'lng': -43.17384391970851}, 'southwest': {'lat': -22.9075281302915, 'lng': -43.17654188029151}}
ChIJe0mAvOCBmQARmZrvVGTUjyE;Rio de Janeiro/RJ;Santa Casa de Misericórdia do Rio de Janeiro;Rua Santa Luzia, 206 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.90783739999999;-43.1708267;"[""segunda-feira: 07:00 – 15:00"", ""terça-feira: 07:00 – 15:00"", ""quarta-feira: 07:00 – 15:00"", ""quinta-feira: 07:00 – 15:00"", ""sexta-feira: 07:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9065392697085, 'lng': -43.1694080697085}, 'southwest': {'lat': -22.9092372302915, 'lng': -43.17210603029149}}
ChIJf9-O-l9_mQARPDZhBvmVUYM;Rio de Janeiro/RJ;Ministerio Da Saude;331 20030 001, Avenida Graça Aranha, 327 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.90697399999999;-43.1752539;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.90560156970849, 'lng': -43.1738296697085}, 'southwest': {'lat': -22.9082995302915, 'lng': -43.1765276302915}}
ChIJm3ASu-CBmQAR-XS9bHjc6rg;Rio de Janeiro/RJ;Centro Nacional de Neurofibramatose;Rua Santa Luzia, 206 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9078543;-43.1707792;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9065459697085, 'lng': -43.1693825697085}, 'southwest': {'lat': -22.9092439302915, 'lng': -43.1720805302915}}
ChIJJyzC4-iBmQARO1l4SgA2ZCE;Rio de Janeiro/RJ;Ultrassom Rio - Centro (Instituição de Ensino);Instituto Azulay - Rua Santa Luzia, 336 - 4º andar - Santa Casa, Rio de Janeiro;True;OPERATIONAL;-22.9087811;-43.1717257;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9075130197085, 'lng': -43.1703907197085}, 'southwest': {'lat': -22.9102109802915, 'lng': -43.17308868029149}}
ChIJsZCoKWJ_mQARmvQcHcHQDUk;Rio de Janeiro/RJ;Clínica Profimed;Avenida Graça Aranha, 81 - sala 501 504 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9090134;-43.1744527;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9076466697085, 'lng': -43.17304701970851}, 'southwest': {'lat': -22.9103446302915, 'lng': -43.1757449802915}}
ChIJP4e6HAB_mQARpmYbBBTc5J0;Rio de Janeiro/RJ;Ursacol;Rua México, 128 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9084012;-43.1752285;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9070820697085, 'lng': -43.1739704197085}, 'southwest': {'lat': -22.9097800302915, 'lng': -43.1766683802915}}
ChIJBUMoJWyBmQARDJ3xkfIKo4k;Rio de Janeiro/RJ;Metrô Coelho Neto;Rua Santa Luzia - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9094508;-43.1721879;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.90808256970849, 'lng': -43.1708656697085}, 'southwest': {'lat': -22.9107805302915, 'lng': -43.1735636302915}}
ChIJQQ0lZGB_mQARZgXFxWLL5lw;Rio de Janeiro/RJ;Clinicare - Medicina do Trabalho e Centro Clínico;Avenida Almirante Barroso, 63 - Sala 1109 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9076387;-43.1759671;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9063279697085, 'lng': -43.1746014697085}, 'southwest': {'lat': -22.9090259302915, 'lng': -43.1772994302915}}
ChIJbYl4vl9_mQARw0NC4o-X-s8;Rio de Janeiro/RJ;Sepai;Rua da Quitanda, 3 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9053822;-43.1760508;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9040148197085, 'lng': -43.17464096970851}, 'southwest': {'lat': -22.9067127802915, 'lng': -43.1773389302915}}
ChIJVVXFgd-BmQAR3yzDxXCyeRc;Rio de Janeiro/RJ;Clinica Bioqualynet;Rua México, 90 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9097334;-43.174527;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9084592197085, 'lng': -43.1731467697085}, 'southwest': {'lat': -22.9111571802915, 'lng': -43.1758447302915}}
ChIJSSufb2B_mQARiLZ3Wk32Wm4;Rio de Janeiro/RJ;SOCIEDADE BRASILEIRA DE HIGIENE E SAÚDE PÚBLICA;Avenida Rio Branco, 185 - sala 1818 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9074589;-43.1764653;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9063562697085, 'lng': -43.1752552697085}, 'southwest': {'lat': -22.9090542302915, 'lng': -43.1779532302915}}
ChIJsxIzd19_mQARbKWe3-dEWQg;Rio de Janeiro/RJ;Clube CACSS;Rua da Assembléia, 10 - Sala 3811 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9042323;-43.1752459;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9029657197085, 'lng': -43.1738378697085}, 'southwest': {'lat': -22.90566368029151, 'lng': -43.1765358302915}}
ChIJ4QlRNl5_mQAR_rB4vZVIQuc;Rio de Janeiro/RJ;Dr. Pedro Assed - Endocrinologia e Metabologia;Rua da Assembléia, 10 - salas 1215-1216 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9041053;-43.1752595;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.90288586970849, 'lng': -43.1738177197085}, 'southwest': {'lat': -22.9055838302915, 'lng': -43.17651568029149}}
ChIJAVHjnl9_mQARPdBZEa-v1ik;Rio de Janeiro/RJ;IOC Rio | Instituto de Ortopedia do Centro | Rio de Janeiro;Rua da Assembléia, 40 - 2º andar - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9046933;-43.1758932;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -22.9034015197085, 'lng': -43.1745042697085}, 'southwest': {'lat': -22.9060994802915, 'lng': -43.1772022302915}}
