id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ33BxCWH1zpQRvXu9_zb5-fc;Guarulhos/SP;Ótica QÓculos Outlet Guarulhos Centro;Avenida Esperança, 44 - Centro, Guarulhos;True;OPERATIONAL;-23.4650714;-46.53134010000001;"[""segunda-feira: 08:30 – 18:30"", ""terça-feira: 08:30 – 18:30"", ""quarta-feira: 08:30 – 18:30"", ""quinta-feira: 08:30 – 18:30"", ""sexta-feira: 08:30 – 18:30"", ""sábado: 08:30 – 15:30"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""store"", ""establishment""]";hospital;{'northeast': {'lat': -23.4637118697085, 'lng': -46.5300325697085}, 'southwest': {'lat': -23.4664098302915, 'lng': -46.5327305302915}}
ChIJeccY85H1zpQRADEcLSPkxic;Guarulhos/SP;Mais Vida Porto Bem;Avenida Salgado Filho, 2120 - Centro, Guarulhos;True;OPERATIONAL;-23.464343;-46.52964310000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4629733697085, 'lng': -46.52824046970851}, 'southwest': {'lat': -23.46567133029151, 'lng': -46.53093843029151}}
ChIJFQaiawT1zpQRstlzCCSiWMk;Guarulhos/SP;Clínica da Cidade;Rua Capitão Gabriel, 505 - Centro, Guarulhos;True;OPERATIONAL;-23.4655642;-46.5314688;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: 07:30 – 12:30"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4642120197085, 'lng': -46.5300776697085}, 'southwest': {'lat': -23.4669099802915, 'lng': -46.5327756302915}}
ChIJob2RakP1zpQRC-zaIhXVTRY;Guarulhos/SP;Centro Médico Brasil | Especialidades, Exames e Procedimentos Médicos em Guarulhos;Avenida Esperança, 190 - Centro, Guarulhos;True;OPERATIONAL;-23.463792;-46.531802;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.46247371970849, 'lng': -46.5304954697085}, 'southwest': {'lat': -23.4651716802915, 'lng': -46.5331934302915}}
ChIJuVvNalv1zpQRLmB9BvF2wyI;Guarulhos/SP;Med Saúde Vida;Rua Doutor Ângelo Vita, 142 - Jardim São Paulo, Guarulhos;False;OPERATIONAL;-23.4655766;-46.5295083;"[""Não disponível""]";"[""point_of_interest"", ""hospital"", ""health"", ""establishment""]";hospital;{'northeast': {'lat': -23.4641930697085, 'lng': -46.5281201197085}, 'southwest': {'lat': -23.4668910302915, 'lng': -46.5308180802915}}
ChIJf_mkAYZ0VwERRZ2Nq1c1QeM;Guarulhos/SP;IUSI - Instituto de Ultrassonografia e Imagem;Condomínio Office Tower - Avenida Salgado Filho, 252 - Sala 912 - Centro, Guarulhos;True;OPERATIONAL;-23.4631;-46.5305794;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4618228697085, 'lng': -46.52939241970849}, 'southwest': {'lat': -23.46452083029151, 'lng': -46.53209038029149}}
ChIJ34ExfVv1zpQR4fLMOBHpyNo;Guarulhos/SP;Centro Cirurgico;Rua Gabriel Machado - Guarulhos;False;OPERATIONAL;-23.4664569;-46.53054699999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4650741197085, 'lng': -46.5291965697085}, 'southwest': {'lat': -23.4677720802915, 'lng': -46.5318945302915}}
ChIJ1ZTtFAP1zpQRj0zc68RsMwA;Guarulhos/SP;HGRU;Avenida Tiradentes, 1015 - Jardim Santa Edwirges, Guarulhos;False;OPERATIONAL;-23.46506059999999;-46.5328489;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.46367751970849, 'lng': -46.5314428197085}, 'southwest': {'lat': -23.4663754802915, 'lng': -46.5341407802915}}
ChIJsXD7bAD1zpQRC38nakiQtPw;Guarulhos/SP;Cecor Cateterismo Guarulhos Ltda;Rua José Maurício, 273 - Centro, Guarulhos;True;OPERATIONAL;-23.466045;-46.5323218;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4647184697085, 'lng': -46.5309067197085}, 'southwest': {'lat': -23.4674164302915, 'lng': -46.5336046802915}}
ChIJYcm71UL1zpQRG4BbxYy8bAY;Guarulhos/SP;Hospital e Maternidade Guarulhos | Hapvida NotreDame Intermédica;Avenida Tiradentes, 1015 - Jardim Santa Edwirges, Guarulhos;True;OPERATIONAL;-23.4652515;-46.532949;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -23.4637460697085, 'lng': -46.5315175197085}, 'southwest': {'lat': -23.4664440302915, 'lng': -46.5342154802915}}
