id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ22xEbpiNf5ERSpRM_Ip_cMU;Rio Branco/AC;Hospital de Amor - Instituto de Prevenção Rio Branco;Avenida Via Verde, ao lado da UPA do 2o Distrito, Rio Branco;True;OPERATIONAL;-10.0125212;-67.8069881;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.0113475697085, 'lng': -67.80553471970849}, 'southwest': {'lat': -10.0140455302915, 'lng': -67.8082326802915}}
ChIJLy6xY5ONf5ER-CPUXEdXj6M;Rio Branco/AC;Hospital Do Cancer;Rio Branco;False;OPERATIONAL;-10.0117273;-67.8070207;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.0103196197085, 'lng': -67.80563981970849}, 'southwest': {'lat': -10.0130175802915, 'lng': -67.80833778029151}}
ChIJn0h10fuNf5ERGxUj7WlPI_E;Rio Branco/AC;Posto De Saude da Comara - Francisca Barbosa;Alameda Comara, 102 - Comara, Rio Branco;True;OPERATIONAL;-9.9975899;-67.8060059;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.996272219708498, 'lng': -67.8046646197085}, 'southwest': {'lat': -9.998970180291503, 'lng': -67.80736258029151}}
ChIJsxoKDACNf5ER50NzjhWIPgY;Rio Branco/AC;MATERNIDADE MARIETA CAMELI;Avenida Presidente Médici, Rio Branco;False;OPERATIONAL;-9.996827399999999;-67.7999578;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.995478419708496, 'lng': -67.79860881970849}, 'southwest': {'lat': -9.9981763802915, 'lng': -67.8013067802915}}
ChIJM7SghL2Nf5ERuk-QxxGp6BE;Rio Branco/AC;UBS Maria Barroso;Avenida Sobral - Ayrton Senna, Rio Branco;True;OPERATIONAL;-9.996369499999998;-67.8245687;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.994937319708496, 'lng': -67.8232990697085}, 'southwest': {'lat': -9.997635280291501, 'lng': -67.8259970302915}}
ChIJm98gNJmNf5EROw_BhMxtEKs;Rio Branco/AC;Posto de Saúde;Travessa Queirós - Recanto dos Buritis, Rio Branco;False;CLOSED_TEMPORARILY;-10.0001971;-67.7948226;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.998784869708496, 'lng': -67.7934979197085}, 'southwest': {'lat': -10.0014828302915, 'lng': -67.7961958802915}}
ChIJ8YgUyOyNf5ERtU2wTLCpgP8;Rio Branco/AC;UBS Francisco Constancio;Rua Liberdade - Boa Vista, Rio Branco;False;OPERATIONAL;-10.0042282;-67.83381539999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.0029301197085, 'lng': -67.83242051970849}, 'southwest': {'lat': -10.0056280802915, 'lng': -67.8351184802915}}
ChIJWUMx8WONf5ERg6bliW-wr4w;Rio Branco/AC;UPAS - UNIDADE POPULAR ATENDIMETO SAUDE;Avenida Sobral, 980 - Aeroporto Velho, Rio Branco;True;OPERATIONAL;-9.990530099999997;-67.82195159999999;"[""segunda-feira: 06:30 – 17:00"", ""terça-feira: 06:30 – 17:00"", ""quarta-feira: 06:30 – 17:00"", ""quinta-feira: 06:30 – 17:00"", ""sexta-feira: 06:30 – 17:00"", ""sábado: 06:30 – 11:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.989157969708497, 'lng': -67.82053216970849}, 'southwest': {'lat': -9.991855930291502, 'lng': -67.8232301302915}}
ChIJw8Tdj72Nf5ERrvpb0KdEv5k;Rio Branco/AC;Hospital de Saúde Mental do Acre - HOSMAC;Avenida Sobral, 663 - Aeroporto Velho, Rio Branco;True;OPERATIONAL;-9.9875628;-67.8223876;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.986206169708497, 'lng': -67.82102996970849}, 'southwest': {'lat': -9.9889041302915, 'lng': -67.8237279302915}}
ChIJ1XPMRumNf5ERcVmzte8Si0E;Rio Branco/AC;UBS José Gomes de Oliveira;Rua José do Valê - Plácido de Castro, Rio Branco;True;OPERATIONAL;-10.002353;-67.840355;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.0009810197085, 'lng': -67.8389651197085}, 'southwest': {'lat': -10.0036789802915, 'lng': -67.84166308029151}}
