id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJs4rrmf-Mf5ERUY3Y1DS16AQ;Rio Branco/AC;Cor e Corpo Moda Íntima;Avenida Epaminondas Jácome Centro, 2792 - Centro, Rio Branco;True;OPERATIONAL;-9.9757228;-67.8075088;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""clothing_store"", ""health"", ""store"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.974623669708496, 'lng': -67.80605386970849}, 'southwest': {'lat': -9.9773216302915, 'lng': -67.8087518302915}}
ChIJFaDdfVaNf5ERoNLy-mbCliA;Rio Branco/AC;Clinica Meu medico;Travessa Guaporé, 340 - Cerâmica, Rio Branco;True;OPERATIONAL;-9.971454999999999;-67.8043747;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.970172469708498, 'lng': -67.80296106970849}, 'southwest': {'lat': -9.972870430291502, 'lng': -67.80565903029151}}
ChIJ_feayc-Nf5ERWql1ZgaStMs;Rio Branco/AC;Pop Clin Ultrassonografia;Travessa Outono, 27 - 6 de Agosto, Rio Branco;False;CLOSED_TEMPORARILY;-9.978876399999999;-67.8046282;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.977467619708497, 'lng': -67.80332916970849}, 'southwest': {'lat': -9.980165580291501, 'lng': -67.8060271302915}}
ChIJ7x4ewfiMf5ERcHg8yP0SR8w;Rio Branco/AC;Hospital URGIL - Urgência Infantil;Travessa Campo do Rio Branco, 355 - Capoeira, Rio Branco;True;OPERATIONAL;-9.9686697;-67.8075542;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.967208569708497, 'lng': -67.8062382697085}, 'southwest': {'lat': -9.969906530291501, 'lng': -67.80893623029151}}
ChIJxwi8MVSMf5ERVbFsyhoNUdg;Rio Branco/AC;SECON;Bosque, Rio Branco;False;OPERATIONAL;-9.9706397;-67.812798;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.969370369708498, 'lng': -67.81145816970849}, 'southwest': {'lat': -9.972068330291503, 'lng': -67.8141561302915}}
ChIJxVGaX1eMf5ERNnSgGYOn-AQ;Rio Branco/AC;Maternidade Bárbara Heliodora;Travessa Maternidade - Bosque, Rio Branco;True;OPERATIONAL;-9.9698782;-67.8123774;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968647019708499, 'lng': -67.8109413197085}, 'southwest': {'lat': -9.971344980291502, 'lng': -67.81363928029151}}
ChIJ6U0MP1SMf5ERoSqHmjXnuZM;Rio Branco/AC;Oftalmologia Especializada Dra Silvia Torres;Rua Floriano Peixoto, 1135 - Dom Giocondo, Rio Branco;False;OPERATIONAL;-9.9711723;-67.8135388;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.969783669708498, 'lng': -67.8120500197085}, 'southwest': {'lat': -9.972481630291503, 'lng': -67.8147479802915}}
ChIJ6zuPKFSMf5ERc4DAoegYfBk;Rio Branco/AC;Base Do Samu Rio Branco;Rua José de Melo - Bosque, Rio Branco;False;OPERATIONAL;-9.9701034;-67.81295949999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968790469708498, 'lng': -67.8118426697085}, 'southwest': {'lat': -9.971488430291503, 'lng': -67.8145406302915}}
ChIJFzmcn1aMf5ERr_oVbAaq9o8;Rio Branco/AC;Hospital da Criança;Rua José de Melo, 1165 - Centro, Rio Branco;True;OPERATIONAL;-9.969664800000002;-67.8131186;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968439619708498, 'lng': -67.81124156970849}, 'southwest': {'lat': -9.971137580291503, 'lng': -67.81393953029149}}
ChIJC6DxgVaMf5ERoX6Dn1bhvrQ;Rio Branco/AC;Pneumologia Sanitaria;Bosque, Rio Branco;False;OPERATIONAL;-9.9694816;-67.8130486;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968227969708497, 'lng': -67.8117428697085}, 'southwest': {'lat': -9.970925930291502, 'lng': -67.8144408302915}}
ChIJJWWIgVaMf5ERACgIIV8FRFY;Rio Branco/AC;Ginecologia;Bosque, Rio Branco;False;OPERATIONAL;-9.9694816;-67.8130486;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968227969708497, 'lng': -67.8117428697085}, 'southwest': {'lat': -9.970925930291502, 'lng': -67.8144408302915}}
ChIJo9eBgVaMf5ERixUjru4wzWo;Rio Branco/AC;Cirurgia Geral;Bosque, Rio Branco;False;OPERATIONAL;-9.9694816;-67.8130486;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968227969708497, 'lng': -67.8117428697085}, 'southwest': {'lat': -9.970925930291502, 'lng': -67.8144408302915}}
ChIJv-SiL1eMf5ER6FVzkcfm8NM;Rio Branco/AC;Hospital Infantil Iolanda Costa e Silva;Rua José de Melo, 1165, Rio Branco;False;OPERATIONAL;-9.9695622;-67.8131385;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.968258519708499, 'lng': -67.81181006970849}, 'southwest': {'lat': -9.970956480291504, 'lng': -67.81450803029149}}
ChIJlRzw5vyMf5ER6nTILKFTLSE;Rio Branco/AC;Unidade Da Saúde Da Familia Baixada Da Habitasa;Rua Peru, 350 - Habitasa, Rio Branco;False;OPERATIONAL;-9.9711939;-67.79912329999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.969807419708497, 'lng': -67.79776781970848}, 'southwest': {'lat': -9.972505380291501, 'lng': -67.8004657802915}}
ChIJzcesoFeMf5ERGYlp7dLsb3g;Rio Branco/AC;Dr. Asfury e Dr. Roberto;Rua Guiomard Santos - Bosque, Rio Branco;False;OPERATIONAL;-9.966225099999999;-67.81209869999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.964874619708498, 'lng': -67.81084101970849}, 'southwest': {'lat': -9.967572580291503, 'lng': -67.81353898029151}}
ChIJPZZgEQCNf5ERHLdMQMY1drc;Rio Branco/AC;SAD - SERVIÇO DE ATENDIMENTO DOMICILIAR;Travessa Santa Inês, 140 - Aviário, Rio Branco;False;OPERATIONAL;-9.9661359;-67.8021928;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.964719119708496, 'lng': -67.8009025697085}, 'southwest': {'lat': -9.9674170802915, 'lng': -67.8036005302915}}
ChIJB-02quyNf5ERceJgM-t9-GQ;Rio Branco/AC;Ver Center;Rua Quintino Bocaiuva - José Augusto, Rio Branco;False;OPERATIONAL;-9.9640875;-67.8101934;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.962759919708496, 'lng': -67.8088978697085}, 'southwest': {'lat': -9.9654578802915, 'lng': -67.81159583029151}}
ChIJJbcbIzqMf5ER_nyHAhbzHSU;Rio Branco/AC;Pronto Socorro - Hospital de Urgência e Emergência de Rio Branco;700, Rua Isaura Parente, 23 - Bosque, Rio Branco;True;OPERATIONAL;-9.965362199999998;-67.8142311;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.963638719708497, 'lng': -67.8130149197085}, 'southwest': {'lat': -9.966336680291501, 'lng': -67.8157128802915}}
ChIJm9uZc1iMf5ERqRRW_sH2cbE;Rio Branco/AC;Quiropraxista;Bosque, Rio Branco;False;OPERATIONAL;-9.962930799999999;-67.8097411;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -9.9615176197085, 'lng': -67.80842056970849}, 'southwest': {'lat': -9.964215580291505, 'lng': -67.81111853029151}}
