id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJgdCIPwDLJJMRjDNQkQAGyDA;Palmas/TO;Hospital;QD 401, LT 201 - Arse, Palmas;False;OPERATIONAL;-10.1823824;-48.3333249;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1810307197085, 'lng': -48.3318883697085}, 'southwest': {'lat': -10.1837286802915, 'lng': -48.3345863302915}}
ChIJFxk2QRDLJJMRDJ335kQBgDw;Palmas/TO;João e Alice Kids;Quadra 104 Norte Rua NE 1, 11 - Arne, Palmas;True;OPERATIONAL;-10.1833325;-48.3288744;"[""segunda-feira: 08:30 – 18:30"", ""terça-feira: 08:30 – 18:30"", ""quarta-feira: 08:30 – 18:30"", ""quinta-feira: 08:30 – 18:30"", ""sexta-feira: 08:30 – 18:30"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""clothing_store"", ""furniture_store"", ""home_goods_store"", ""store"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1820426697085, 'lng': -48.3275242697085}, 'southwest': {'lat': -10.1847406302915, 'lng': -48.33022223029149}}
ChIJL_Z1qpbMJJMRv-erCPT5I8k;Palmas/TO;Comitê de Integração Entidades Fechadas de Assistência à Saúde;Quadra 104 Norte Rua NE 2, 1 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1842434;-48.328742;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1828627197085, 'lng': -48.32739491970851}, 'southwest': {'lat': -10.1855606802915, 'lng': -48.3300928802915}}
ChIJPdGX82vLJJMRfcET14cZHqg;Palmas/TO;MedStation - A Clínica do Brasileiro no Mundo;Quadra 101 Norte Avenida Joaquim Teotônio Segurado - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1790956;-48.3347059;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1777463697085, 'lng': -48.3335150697085}, 'southwest': {'lat': -10.1804443302915, 'lng': -48.3362130302915}}
ChIJAQAAS2nLJJMRpwTplbnzeyo;Palmas/TO;Centerclínica;Brazil;False;OPERATIONAL;-10.1789888;-48.3328892;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1775207197085, 'lng': -48.3315327697085}, 'southwest': {'lat': -10.1802186802915, 'lng': -48.33423073029149}}
ChIJzd2oj4TLJJMRY66TxkmDzd0;Palmas/TO;Clínica da Cidade;Av LO 2, 28 Qd. ACNE 1, Conj. 04, Lote 15 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1810522;-48.32827109999999;"[""segunda-feira: 06:30 – 18:00"", ""terça-feira: 06:30 – 18:00"", ""quarta-feira: 06:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 06:30 – 18:00"", ""sábado: 07:30 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1796413197085, 'lng': -48.3269221197085}, 'southwest': {'lat': -10.1823392802915, 'lng': -48.3296200802915}}
ChIJ41gW5X_LJJMReSn3ple5Z6k;Palmas/TO;Centro Urológico de Palmas;Espaço Médico Empresarial - 401 sul Conj. 01 Lote 01, Avenida Joaquim Teotônio Segurado, Sala 801, 8 andar - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1903886;-48.33443399999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1890294197085, 'lng': -48.33292101970849}, 'southwest': {'lat': -10.1917273802915, 'lng': -48.33561898029149}}
ChIJuQibmCnLJJMR5u3D3D9ekBg;Palmas/TO;AmorSaúde Palmas;Endereço Q 103 Sul, Avenida Juscelino Kubitscheck, N° 164 - Centro, Palmas;True;OPERATIONAL;-10.1850144;-48.3402738;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1835809697085, 'lng': -48.33892451970851}, 'southwest': {'lat': -10.1862789302915, 'lng': -48.3416224802915}}
ChIJ981AumzLJJMRG4gEFhroyBs;Palmas/TO;CIP - Centro de Implantodontia de Palmas;Quadra 103 Norte Rua NO 4, 9, Palmas;False;OPERATIONAL;-10.1788281;-48.3382508;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1775320697085, 'lng': -48.3369012697085}, 'southwest': {'lat': -10.1802300302915, 'lng': -48.3395992302915}}
ChIJH_H_XhXLJJMRsHZ3VqVWtV0;Palmas/TO;Rosa moreira;Quadra 104 Norte Rua NE 5, 48 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1818735;-48.32641779999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1804530697085, 'lng': -48.3250708197085}, 'southwest': {'lat': -10.1831510302915, 'lng': -48.3277687802915}}
