id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ20-jm3LhYY0RECo2ESqo_Bs;Macapá/AP;SENAI - Serviço Nacional de Aprendizagem Industrial;Avenida Padre Júlio Maria Lombaerd, 2000 - Santa Rita, Macapá;True;OPERATIONAL;0.03568259999999999;-51.0681099;"[""segunda-feira: 08:00 – 13:00, 14:00 – 19:30"", ""terça-feira: 08:00 – 13:00, 14:00 – 19:30"", ""quarta-feira: 08:00 – 13:00, 14:00 – 19:30"", ""quinta-feira: 08:00 – 13:00, 14:00 – 19:30"", ""sexta-feira: 08:00 – 13:00, 14:00 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03689513029150204, 'lng': -51.0667700697085}, 'southwest': {'lat': 0.03419716970849798, 'lng': -51.0694680302915}}
ChIJJ9Sr6_zgYY0RlCwiTnhjZxY;Macapá/AP;Escola Estadual José de Anchieta;Avenida Professora Cora de Carvalho, 136 - Central, Macapá;True;OPERATIONAL;0.036159;-51.06874620000001;"[""segunda-feira: 12:00 – 18:00"", ""terça-feira: 12:00 – 18:00"", ""quarta-feira: 12:00 – 18:00"", ""quinta-feira: 12:00 – 18:00"", ""sexta-feira: 12:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03759058029150204, 'lng': -51.0673923697085}, 'southwest': {'lat': 0.03489261970849798, 'lng': -51.0700903302915}}
ChIJcy0b4hHhYY0RRZfI2BQaTjU;Macapá/AP;Escola Municipal de ensino Infantil Meu Pé de Laranja Lima;Avenida Professora Cora de Carvalho, 2034 - Santa Rita, Macapá;True;OPERATIONAL;0.03649039999999999;-51.068914;"[""segunda-feira: 07:30 – 18:30"", ""terça-feira: 07:30 – 18:30"", ""quarta-feira: 07:30 – 18:30"", ""quinta-feira: 07:30 – 18:30"", ""sexta-feira: 07:30 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03776173029150202, 'lng': -51.0675695697085}, 'southwest': {'lat': 0.03506376970849796, 'lng': -51.0702675302915}}
ChIJFXGcBw_hYY0RxLODPnTdnPY;Macapá/AP;Vinicius Matheus;Brasil;False;OPERATIONAL;0.03450529999999999;-51.0666685;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03576288029150202, 'lng': -51.0653256697085}, 'southwest': {'lat': 0.03306491970849796, 'lng': -51.0680236302915}}
ChIJVaRRi2vhYY0R4OJDzfDMKvc;Macapá/AP;Esc De Enfermagem Sao Camilo;Avenida Almirante Barroso, 1129 - Central, Macapá;False;CLOSED_TEMPORARILY;0.0368887;-51.06723950000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03834148029150203, 'lng': -51.06588316970851}, 'southwest': {'lat': 0.03564351970849797, 'lng': -51.06858113029151}}
ChIJu20dWADhYY0RSLXvv5duMqw;Macapá/AP;Centro de Ensino Estimular;Avenida Almirante Barroso, 1079 - Central, Macapá;True;OPERATIONAL;0.0368931;-51.06680780000001;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03832848029150203, 'lng': -51.06545271970851}, 'southwest': {'lat': 0.03563051970849797, 'lng': -51.06815068029151}}
ChIJt02tdpThYY0RG0i8XcaT6uc;Macapá/AP;Centro De Apoio Pedag Ao Def Visual;Avenida Almirante Barroso, 1124 - Santa Rita, Macapá;False;CLOSED_TEMPORARILY;0.0372859;-51.06723950000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03854108029150204, 'lng': -51.0658971697085}, 'southwest': {'lat': 0.03584311970849798, 'lng': -51.06859513029149}}
ChIJk80gFG7hYY0Rz73FoxOERio;Macapá/AP;Colégio Physics Macapá;Avenida Antônio Coelho de Carvalho, 1811 - Santa Rita, Macapá;True;OPERATIONAL;0.0322245;-51.0674023;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03372433029150203, 'lng': -51.0660419697085}, 'southwest': {'lat': 0.03102636970849796, 'lng': -51.0687399302915}}
ChIJs8vUwLbhYY0RnFbnmsjPmLE;Macapá/AP;Ensina Mais Macapá;Avenida Professora Cora de Carvalho, 2430 - Santa Rita, Macapá;False;OPERATIONAL;0.0365695;-51.07076050000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03786053029150203, 'lng': -51.0694163197085}, 'southwest': {'lat': 0.03516256970849796, 'lng': -51.0721142802915}}
ChIJZxvOLXbhYY0R7MO9L8b_KTY;Macapá/AP;Aulas de Dança;Fabrica da grao de ouro - Avenida Mendonça Júnior, 1717 - Central, Macapá;False;OPERATIONAL;0.0340508;-51.0655266;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 22:00"", ""quinta-feira: 18:00 – 22:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03548893029150203, 'lng': -51.0641702197085}, 'southwest': {'lat': 0.03279096970849796, 'lng': -51.06686818029149}}
ChIJVb3Lf3PhYY0RWP1ZQNkMgls;Macapá/AP;Escola Estadual Dom Aristides Pirovano;Avenida Henrique Galucio, 1840 - Central, Macapá;False;OPERATIONAL;0.03192470000000001;-51.0668647;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03316528029150204, 'lng': -51.06552301970849}, 'southwest': {'lat': 0.03046731970849798, 'lng': -51.06822098029149}}
ChIJSaSkogXhYY0RlddkUOuUAyc;Macapá/AP;Escola Estadual Dr Coaracy Nunes;Avenida Mendonça Júnior, 141 - Central, Macapá;False;OPERATIONAL;0.034104;-51.06492;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03549218029150203, 'lng': -51.06356831970849}, 'southwest': {'lat': 0.03279421970849796, 'lng': -51.06626628029149}}
ChIJVX9Q5S_hYY0RRHf8xTxYFec;Macapá/AP;Escola Estadual Igarape Grande Do Curua;Comunidade Igarape Grande Do Curua 872 Distrito De Bailique Ilha Do, Curuá;False;OPERATIONAL;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJ6xR166rhYY0RPO-JGSlQFMk;Macapá/AP;Escola Estadual Jose Alves Gouveia;Igarape, Pracuúba;False;OPERATIONAL;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJlVmLMPzhYY0Rs6gB5hXPYYk;Macapá/AP;Escola Estadual Sao Francisco Do Piririm;Rodovia Sao Francisco 21, São João do Pacuí;False;OPERATIONAL;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJUYg3UwfhYY0RpzRdUBSPxAY;Macapá/AP;Escola Municipal Prof Claudete Mota Rocha;Comunidade Do Limao Do Curua Sn Comunidade Do Limao Do Curua, Macapá;False;CLOSED_TEMPORARILY;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJW6aUuHPhYY0RSKz5s9Wy-hw;Macapá/AP;Escola Estadual Retiro Do Pirativa;Rio Pirativa Curiau Mirim Pirativa;False;CLOSED_TEMPORARILY;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJp3CqSJfhYY0RNFzrPQFh-YA;Macapá/AP;Escola Estadual Manoel Pereira Herculano;Jaburuzinho do, Macapá;False;CLOSED_TEMPORARILY;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJdzEPCz3hYY0RR71kWxtoHtE;Macapá/AP;Escola Estadual Igarape Do Marinheiro;Vila Igarape Do Marinheiro De Fora sn Municipio De Macapa Distrito Do Bailique, Macapá;False;CLOSED_TEMPORARILY;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
ChIJ7cwv6cLhYY0Rrh0ioYRxpsU;Macapá/AP;Escola Estadual Claudio Dos Santos Barbosa;Vila, Rua Progresso, sn - Vieira, Macapá;False;CLOSED_TEMPORARILY;0.035368;-51.064789;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': 0.03662218029150204, 'lng': -51.0634470697085}, 'southwest': {'lat': 0.03392421970849797, 'lng': -51.06614503029149}}
