id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJb8RepIRdMpIRkOT5dY8W1ew;Porto Velho/RO;Centro de Imagem do Norte;Rua Vinte e Quatro de Julho, 4150 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.766850399999997;-63.87563829999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.765349469708498, 'lng': -63.87431631970849}, 'southwest': {'lat': -8.768047430291501, 'lng': -63.8770142802915}}
ChIJF2ho5L1cMpIRnBdj5AYAz8Y;Porto Velho/RO;Igreja Evangélica Assembléia de Deus Madureira Congregação Geração Eleita;Rua Uruguai, 874 - Embratel, Porto Velho;False;OPERATIONAL;-8.765827999999999;-63.8812563;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.764493019708498, 'lng': -63.87997716970849}, 'southwest': {'lat': -8.767190980291502, 'lng': -63.8826751302915}}
ChIJ8wPyitddMpIRCjADLFLpjuE;Porto Velho/RO;Dra. Olimpia Gomes Bezerra - MED UNIDAS;Avenida Rio Madeira, 1618 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.766253999999998;-63.87310459999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.764914119708497, 'lng': -63.87180296970849}, 'southwest': {'lat': -8.767612080291501, 'lng': -63.8745009302915}}
ChIJ2bouNTZdMpIRigy5T8rT-4Y;Porto Velho/RO;Clinica radio e diagnostico por imagem samuel castiel;Avenida Rio Madeira - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.766111599999999;-63.87322519999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.764756469708496, 'lng': -63.87184496970849}, 'southwest': {'lat': -8.767454430291501, 'lng': -63.8745429302915}}
ChIJ7ckBZqNcMpIRzfcuXCWWBlA;Porto Velho/RO;Hospital Unimed;Avenida Rio Madeira, 1618 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.765628;-63.8731522;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.764295169708497, 'lng': -63.87188521970849}, 'southwest': {'lat': -8.766993130291501, 'lng': -63.8745831802915}}
ChIJp5JP4bRcMpIR_kFwosWwgaI;Porto Velho/RO;VIDAZON - Filtros e Água Ozonizada;Avenida Jatuarana, 6690 - Eldorado, Porto Velho;True;OPERATIONAL;-8.7784725;-63.8720321;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.777073819708498, 'lng': -63.87076716970849}, 'southwest': {'lat': -8.779771780291503, 'lng': -63.87346513029151}}
ChIJ8Z7y27VdMpIRA2uTnovQqGQ;Porto Velho/RO;Centro Diagnóstico Cardiovascular;Avenida Rio de Janeiro, 5166 - Agenor M. de Carvalho, Porto Velho;True;OPERATIONAL;-8.768246399999999;-63.86716809999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.766852869708497, 'lng': -63.86583066970849}, 'southwest': {'lat': -8.769550830291502, 'lng': -63.8685286302915}}
ChIJuYX5vrpcMpIR8Y7X9fCG4Yg;Porto Velho/RO;CAPS 3 Marias;Rua Equador, 2103 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.7586465;-63.8771175;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.757272419708496, 'lng': -63.8756476197085}, 'southwest': {'lat': -8.7599703802915, 'lng': -63.87834558029151}}
ChIJwdRpHrtdMpIRCpigCdqNXxc;Porto Velho/RO;CEM;Avenida Rio Madeira - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.758792699999999;-63.87442249999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.757480119708497, 'lng': -63.87322961970849}, 'southwest': {'lat': -8.760178080291501, 'lng': -63.8759275802915}}
ChIJRx0958BcMpIRtTCJ8gT8jYo;Porto Velho/RO;INSTRUAUD - REMOÇÃO DE AMBULÂNCIA, HOME CARE, AUDITORIA, TRATAMENTO DE FERIDAS...;Rua Guanabara, 1315 - Nossa Senhora das Graças, Porto Velho;True;OPERATIONAL;-8.7636932;-63.8901963;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.762329069708498, 'lng': -63.8887667697085}, 'southwest': {'lat': -8.765027030291503, 'lng': -63.89146473029151}}
ChIJR8Dbo4tcMpIREeKYREx25k0;Porto Velho/RO;U.B.S. Areal da Floresta;Rua Sepetiba, 100 - Floresta, Porto Velho;True;OPERATIONAL;-8.7835769;-63.88442629999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.782292519708498, 'lng': -63.88291756970849}, 'southwest': {'lat': -8.784990480291503, 'lng': -63.8856155302915}}
ChIJDwKRL8dcMpIRP5u8rKR9Qaw;Porto Velho/RO;SESI CLÍNICA PORTO VELHO;Avenida Sete de Setembro, 2263 - Nossa Senhora das Graças, Porto Velho;True;OPERATIONAL;-8.761854;-63.8899384;"[""segunda-feira: 07:30 – 12:00, 13:30 – 18:00"", ""terça-feira: 07:30 – 12:00, 13:30 – 18:00"", ""quarta-feira: 07:30 – 12:00, 13:30 – 18:00"", ""quinta-feira: 07:30 – 12:00, 13:30 – 18:00"", ""sexta-feira: 07:00 – 12:00, 13:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -8.760565669708498, 'lng': -63.88857556970849}, 'southwest': {'lat': -8.763263630291503, 'lng': -63.89127353029151}}
