id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJFZrQ9nM0O5MRYyqS2XPHcVI;Palmas/TO;Centro De Saúde Da Comunidade 508 Norte - Csc 508 Norte;Quadra 508 Norte Alameda 11, 2-174 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.166177;-48.30807900000001;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1648286197085, 'lng': -48.30688736970851}, 'southwest': {'lat': -10.1675265802915, 'lng': -48.3095853302915}}
ChIJxZN3VQDNJJMR-XQGSxLtkX4;Palmas/TO;Junta Medica Da PMTO.;Quadra 110 Sul Alameda 21, 47 - 110 Sul, Palmas;False;OPERATIONAL;-10.1901539;-48.3101224;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1888530197085, 'lng': -48.3087727697085}, 'southwest': {'lat': -10.1915509802915, 'lng': -48.3114707302915}}
ChIJlWRuQADNJJMR7sBbApK35Gw;Palmas/TO;Clínica Elleva;Quadra 108 Sul Alameda 14 - 108 Sul, Palmas;True;OPERATIONAL;-10.1860621;-48.314557;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1847133697085, 'lng': -48.31314416970851}, 'southwest': {'lat': -10.1874113302915, 'lng': -48.31584213029151}}
ChIJqTudFqHMJJMRiRlHAWx9RZ0;Palmas/TO;Laboratório Universitário de Análises Clínicas - CEULP/ULBRA;Acesso Quadra 108 Norte Avenida Juscelino Kubitscheck, 10 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1841777;-48.31568439999999;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1828874697085, 'lng': -48.3143507197085}, 'southwest': {'lat': -10.1855854302915, 'lng': -48.3170486802915}}
ChIJZZjzvqbMJJMRgOUcOlKIW3U;Palmas/TO;INT INSTITUTO DE NEUROLOGIA DO TOCATINS;108 Sul, Palmas;True;OPERATIONAL;-10.1859183;-48.3150148;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1845696697085, 'lng': -48.31373051970851}, 'southwest': {'lat': -10.1872676302915, 'lng': -48.31642848029151}}
ChIJk1uYOKbMJJMRABHLBs59H1M;Palmas/TO;Instituto Neurologico;Quadra 108 Sul Alameda 6, 02 - lote 78 - 108 Sul, Palmas;False;OPERATIONAL;-10.188391;-48.31568579999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1869947197085, 'lng': -48.3143376197085}, 'southwest': {'lat': -10.1896926802915, 'lng': -48.3170355802915}}
ChIJLTctEKzMJJMRdEY5WnXk0Js;Palmas/TO;Unidade de saúde Loiane Moreira;Quadra 210 Sul Alameda 5, 2 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1943155;-48.3132932;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1929946697085, 'lng': -48.3119412697085}, 'southwest': {'lat': -10.1956926302915, 'lng': -48.3146392302915}}
ChIJYTnRbKzMJJMRAvb9H0Ah9bc;Palmas/TO;Centro de Saúde da Comunidade da 210 Sul;Quadra 210 Sul Alameda 7, 98-158 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1944221;-48.3133747;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1931674197085, 'lng': -48.3120664197085}, 'southwest': {'lat': -10.1958653802915, 'lng': -48.3147643802915}}
ChIJ8biJ3aXMJJMRBdNEZAUr8U4;Palmas/TO;USF Deise de Fátima Araújo de Paula;Quadra 108 Sul Avenida Norte-Sul, 2 - lote 5, Quadra 108 Norte Alameda 10 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.186981;-48.31887469999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1856315197085, 'lng': -48.3174346197085}, 'southwest': {'lat': -10.1883294802915, 'lng': -48.3201325802915}}
ChIJVUncWgDLJJMRg3cAdeLaH1g;Palmas/TO;Casa da Gestante;Quadra 106 Norte Alameda 5, 12 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1794461;-48.323606;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -10.1780185697085, 'lng': -48.3222586697085}, 'southwest': {'lat': -10.1807165302915, 'lng': -48.3249566302915}}
