id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ8cuiYG8FbJIRbdZc5gPTrsg;Manaus/AM;Museu das Ilusões - Manauara Shopping;Avenida Mário Ypiranga, 1300 - Adrianópolis, Manaus;True;OPERATIONAL;-3.1035827;-60.01282619999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 14:00 – 21:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.102628099999999, 'lng': -60.0088976}, 'southwest': {'lat': -3.1053677, 'lng': -60.01425439999998}}
ChIJPXq_AvMRbJIReVrABqjP1Hs;Manaus/AM;Museu Internacional do Esporte;Rua Jornalista Flaviano Limongi - Flores, Manaus;False;OPERATIONAL;-3.083794399999999;-60.02916010000001;"[""segunda-feira: 13:00 – 17:00"", ""terça-feira: 13:00 – 17:00"", ""quarta-feira: 13:00 – 17:00"", ""quinta-feira: 13:00 – 17:00"", ""sexta-feira: 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.082445369708498, 'lng': -60.0278448697085}, 'southwest': {'lat': -3.085143330291502, 'lng': -60.03054283029151}}
ChIJiWFyJr8PbJIRLDIsW7KgxSc;Manaus/AM;Antiga Represa da Cachoeira Grande;São Geraldo, Manaus;False;OPERATIONAL;-3.1054471;-60.0290544;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.104310269708498, 'lng': -60.02746756970849}, 'southwest': {'lat': -3.107008230291502, 'lng': -60.0301655302915}}
ChIJ_wkYvEwbbJIRiLsk9anKKpw;Manaus/AM;Coleção de Aves - INPA;Avenida André Araújo, 2936 - CEP 69060 - Aleixo, Manaus;True;OPERATIONAL;-3.0950934;-59.98991720000001;"[""segunda-feira: 08:00 – 00:00"", ""terça-feira: 08:00 – 00:00"", ""quarta-feira: 08:00 – 00:00"", ""quinta-feira: 08:00 – 00:00"", ""sexta-feira: 08:00 – 00:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.093641919708499, 'lng': -59.9886808197085}, 'southwest': {'lat': -3.096339880291502, 'lng': -59.99137878029151}}
ChIJ6ST4xNMabJIRtK429rw7hcE;Manaus/AM;Bosque da Ciência - INPA - Instituto Nacional de Pesquisa da Amazônia;Avenida Bem-Te-VI, s/n - Petrópolis, Manaus;True;OPERATIONAL;-3.0974806;-59.987812;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 16:30"", ""quarta-feira: 09:00 – 16:30"", ""quinta-feira: 09:00 – 16:30"", ""sexta-feira: 09:00 – 16:30"", ""sábado: 09:00 – 16:30"", ""domingo: 09:00 – 16:30""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.096180119708498, 'lng': -59.98652981970849}, 'southwest': {'lat': -3.098878080291502, 'lng': -59.9892277802915}}
ChIJH3xXNIkQbJIRwah8bJyyW-g;Manaus/AM;Euros;Rua C 1, 367 - Alvorada, Manaus;False;OPERATIONAL;-3.0644009;-60.0415774;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.063050669708498, 'lng': -60.0402274197085}, 'southwest': {'lat': -3.065748630291501, 'lng': -60.04292538029151}}
ChIJg1PV_l4FbJIRAWwRmW1V8U0;Manaus/AM;100º Grupo Escoteiro do Mar Marquês de Tamandaré;Avenida Tefé, 1110 - Praça 14 de Janeiro, Manaus;False;OPERATIONAL;-3.1253875;-60.01022510000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 14:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.123593369708498, 'lng': -60.0089085697085}, 'southwest': {'lat': -3.126291330291501, 'lng': -60.01160653029151}}
ChIJLfg9mEQPbJIRczJDpjttXZg;Manaus/AM;RODRIGO BRINQUEDOS;Rua Solimões - São Raimundo, Manaus;True;OPERATIONAL;-3.119046999999999;-60.0388295;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 21:00"", ""domingo: 07:00 – 20:30""]";"[""museum"", ""store"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.117751819708498, 'lng': -60.03749056970849}, 'southwest': {'lat': -3.120449780291501, 'lng': -60.0401885302915}}
ChIJQbFDGSsbbJIR4_Q97Bqr_g4;Manaus/AM;Centro de Ciências do Ambiente - CCA;Universidade Federal do Amazonas, Av. Jauary Marinho - Setor Sul - Coroado, Manaus;True;OPERATIONAL;-3.1003989;-59.9761683;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.098979719708498, 'lng': -59.97501286970849}, 'southwest': {'lat': -3.101677680291502, 'lng': -59.9777108302915}}
ChIJMdFwTfwFbJIRpCxDrgmuVUc;Manaus/AM;Museu Amazônico - UFAM;Avenida Ramos Ferreira, 1036 - Centro, Manaus;False;OPERATIONAL;-3.1282518;-60.0222916;"[""segunda-feira: 08:00 – 12:00, 13:00 – 16:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 16:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 16:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 16:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.126849119708499, 'lng': -60.02094181970849}, 'southwest': {'lat': -3.129547080291502, 'lng': -60.0236397802915}}
ChIJA6UAZcYFbJIRfvtHwt4XP7o;Manaus/AM;Museu dos Capuchinhos do Amazonas e Roraima;Rua Tapajós, 64 - Centro, Manaus;False;CLOSED_TEMPORARILY;-3.129324;-60.022566;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.127971719708498, 'lng': -60.02131481970849}, 'southwest': {'lat': -3.130669680291502, 'lng': -60.02401278029151}}
ChIJyUlX73wFbJIRTyjE095fUCA;Manaus/AM;Casa J. G. Araújo;Rua Costa Azevedo, 198 - Centro, Manaus;False;OPERATIONAL;-3.1309454;-60.022128;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.129601319708498, 'lng': -60.0208254697085}, 'southwest': {'lat': -3.132299280291502, 'lng': -60.02352343029151}}
ChIJw5jiZ30FbJIRasC-aXLgMZI;Manaus/AM;Museu da Casa Eduardo Ribeiro;Rua José Clemente, 322 - Centro, Manaus;False;CLOSED_TEMPORARILY;-3.1307278;-60.02541220000001;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.129331569708498, 'lng': -60.0240624197085}, 'southwest': {'lat': -3.132029530291502, 'lng': -60.02676038029151}}
