id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJCcEq2Q3hYY0RN0sXjMlkm7s;Macapá/AP;Supermercado Santa Lúcia - Padre Júlio;Avenida Padre Júlio Maria Lombaerd, 2095 - Santa Rita, Macapá;True;OPERATIONAL;0.03518329999999999;-51.0676308;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 21:00"", ""domingo: 07:00 – 20:00""]";"[""supermarket"", ""atm"", ""pharmacy"", ""bakery"", ""finance"", ""health"", ""grocery_or_supermarket"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03662838029150203, 'lng': -51.0662753697085}, 'southwest': {'lat': 0.03393041970849796, 'lng': -51.0689733302915}}
ChIJSYlKcXfhYY0REdTk9BjQRjE;Macapá/AP;Denis Burguer;Av padre lombarte Júlio, Macapá;False;OPERATIONAL;0.0355181;-51.0691792;"[""segunda-feira: 18:00 – 02:00"", ""terça-feira: 18:00 – 02:00"", ""quarta-feira: Fechado"", ""quinta-feira: 18:00 – 02:00"", ""sexta-feira: 18:00 – 03:30"", ""sábado: 18:00 – 04:00"", ""domingo: 18:00 – 02:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03686208029150203, 'lng': -51.0678305697085}, 'southwest': {'lat': 0.03416411970849796, 'lng': -51.0705285302915}}
ChIJP_XRT17hYY0RIrg-0VFGk_4;Macapá/AP;HORA DO FORNO;Avenida Mendonça Júnior, 1951 - Central, Macapá;False;OPERATIONAL;0.0342362;-51.0675862;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 01:00"", ""quarta-feira: 18:00 – 01:00"", ""quinta-feira: 18:00 – 01:00"", ""sexta-feira: 18:00 – 01:00"", ""sábado: 18:00 – 01:00"", ""domingo: 18:00 – 01:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03565853029150204, 'lng': -51.0662323197085}, 'southwest': {'lat': 0.03296056970849797, 'lng': -51.0689302802915}}
ChIJP-AGxkzhYY0R3Xdv06LfBjQ;Macapá/AP;Churrasquinho e cia;Av: Mendonça Júnior, 2169 - Central, Macapá;False;OPERATIONAL;0.03427749999999999;-51.06945690000001;"[""segunda-feira: 09:00 – 15:00"", ""terça-feira: 09:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 09:00 – 15:00"", ""sexta-feira: 09:00 – 15:00"", ""sábado: 09:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03573933029150203, 'lng': -51.06810096970851}, 'southwest': {'lat': 0.03304136970849796, 'lng': -51.0707989302915}}
ChIJn5Q9UPfhYY0RgFOmhcSDSsA;Macapá/AP;MEGA LANCHES HAMBURGUERIA;Avenida Padre Júlio - Central, Macapá;False;OPERATIONAL;0.0355089;-51.0697163;"[""segunda-feira: 19:00 – 04:00"", ""terça-feira: 19:00 – 04:00"", ""quarta-feira: 19:00 – 04:00"", ""quinta-feira: 19:00 – 04:00"", ""sexta-feira: 19:00 – 06:00"", ""sábado: 19:00 – 06:00"", ""domingo: 19:00 – 04:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03683598029150204, 'lng': -51.0683687697085}, 'southwest': {'lat': 0.03413801970849797, 'lng': -51.0710667302915}}
ChIJB6Z7ZqfhYY0Rf6itNYcMdw4;Macapá/AP;Restaurante Vó Sinhá;Avenida Professora Cora de Carvalho, 2104 - Santa Rita, Macapá;False;OPERATIONAL;0.03634629999999999;-51.06778569999999;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03765278029150203, 'lng': -51.0664396697085}, 'southwest': {'lat': 0.03495481970849797, 'lng': -51.0691376302915}}
ChIJEfVVDQDhYY0RwksbQ0YUPjU;Macapá/AP;Império do açaí;Rua Professor Tostes, 1349 - Buritizal, Macapá;False;OPERATIONAL;0.03666539999999999;-51.0681467;"[""segunda-feira: 09:00 – 14:00, 17:00 – 21:30"", ""terça-feira: 09:00 – 14:00, 17:00 – 21:30"", ""quarta-feira: 09:00 – 14:00, 17:00 – 21:30"", ""quinta-feira: 09:00 – 14:00, 17:00 – 21:30"", ""sexta-feira: 09:00 – 14:00, 17:00 – 21:30"", ""sábado: 09:00 – 14:00, 17:00 – 21:30"", ""domingo: 09:00 – 14:00, 17:00 – 21:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03802298029150201, 'lng': -51.0669108197085}, 'southwest': {'lat': 0.03532501970849795, 'lng': -51.0696087802915}}
ChIJ2dQMARLhYY0RX_ue-1G4-Lw;Macapá/AP;Lídia Comidas Típicas;Avenida Padre Júlio Maria Lombaerd - Santa Rita, Macapá;False;OPERATIONAL;0.0356117;-51.0702169;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03693338029150204, 'lng': -51.06886976970849}, 'southwest': {'lat': 0.03423541970849797, 'lng': -51.07156773029149}}
ChIJXctHYPXhYY0RPQZLUKm86eI;Macapá/AP;Frigideira Paraense;Rua Manoel Eudóxio Pereira, 1816 - Central, Macapá;True;OPERATIONAL;0.0340623;-51.06664689999999;"[""segunda-feira: 09:00 – 00:00"", ""terça-feira: 09:00 – 00:00"", ""quarta-feira: 09:00 – 00:00"", ""quinta-feira: 09:00 – 00:00"", ""sexta-feira: 09:00 – 00:00"", ""sábado: 09:00 – 00:00"", ""domingo: 09:00 – 15:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03540623029150203, 'lng': -51.0652140697085}, 'southwest': {'lat': 0.03270826970849797, 'lng': -51.0679120302915}}
ChIJc9vY6A3hYY0RYconZVitQzE;Macapá/AP;Marabaixo;Avenida Padre Júlio Maria Lombaerd, 2397-2443 - Central, Macapá;False;OPERATIONAL;0.0351439;-51.07066400000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03648878029150203, 'lng': -51.06925861970851}, 'southwest': {'lat': 0.03379081970849797, 'lng': -51.07195658029151}}
ChIJxU0I2g_hYY0RSIHaW603efw;Macapá/AP;Sicilia PIZZA;Avenida Professora Cora de Carvalho - Centro, Macapá;False;OPERATIONAL;0.03602259999999999;-51.0666563;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03745098029150203, 'lng': -51.0653017697085}, 'southwest': {'lat': 0.03475301970849796, 'lng': -51.0679997302915}}
ChIJAZvWARLhYY0RCo02BB6K_ys;Macapá/AP;Ponto do Croquete;Central;False;OPERATIONAL;0.03627379999999999;-51.0702042;"[""segunda-feira: 18:00 – 00:00"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03769083029150202, 'lng': -51.0688512197085}, 'southwest': {'lat': 0.03499286970849795, 'lng': -51.07154918029149}}
ChIJNcQ7BxLhYY0RU_fT_9aVcVQ;Macapá/AP;JOHN´S - FAST BURGUER´S;Avenida Professora Cora de Carvalho, 2395 - Santa Rita, Macapá;True;OPERATIONAL;0.0363625;-51.0703646;"[""segunda-feira: 11:00 – 00:00"", ""terça-feira: 11:00 – 00:00"", ""quarta-feira: 11:00 – 00:00"", ""quinta-feira: 11:00 – 00:00"", ""sexta-feira: 11:00 – 00:00"", ""sábado: 11:00 – 00:00"", ""domingo: 11:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03773828029150203, 'lng': -51.0690137197085}, 'southwest': {'lat': 0.03504031970849797, 'lng': -51.0717116802915}}
ChIJ0XOtrXrhYY0RrE3ua68aVe8;Macapá/AP;Delícia da Naná;Avenida Vila Montese, 23 - Central, Macapá;True;OPERATIONAL;0.03392019999999999;-51.0662251;"[""segunda-feira: 07:00 – 22:30"", ""terça-feira: 07:00 – 22:30"", ""quarta-feira: 07:00 – 22:30"", ""quinta-feira: 07:00 – 22:30"", ""sexta-feira: 07:00 – 22:30"", ""sábado: 08:00 – 22:30"", ""domingo: 09:00 – 22:00""]";"[""restaurant"", ""meal_takeaway"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03522123029150203, 'lng': -51.06487936970851}, 'southwest': {'lat': 0.03252326970849797, 'lng': -51.06757733029151}}
ChIJScNYYADhYY0RnnbITLinUH8;Macapá/AP;Coliseu Burguer;Rua Manoel Eudóxio Pereira, 1908 - Trem, Macapá;False;OPERATIONAL;0.0330927;-51.0666518;"[""segunda-feira: 19:00 – 23:30"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 23:30"", ""quinta-feira: 19:00 – 23:30"", ""sexta-feira: 19:00 – 23:30"", ""sábado: 19:00 – 23:30"", ""domingo: 19:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03443808029150203, 'lng': -51.0652493197085}, 'southwest': {'lat': 0.03174011970849797, 'lng': -51.0679472802915}}
ChIJAaesiUvhYY0RtXhgnPfcNuQ;Macapá/AP;INSANO BURGER;Avenida Almirante Barroso, 1250 A - Central, Macapá;False;OPERATIONAL;0.0373641;-51.06858750000001;"[""segunda-feira: 19:00 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 00:00"", ""quinta-feira: 19:00 – 00:00"", ""sexta-feira: 19:00 – 00:00"", ""sábado: 19:00 – 00:00"", ""domingo: 19:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03862848029150203, 'lng': -51.06724466970851}, 'southwest': {'lat': 0.03593051970849796, 'lng': -51.06994263029151}}
ChIJ29UO8tXhYY0Rod4iBA3FeCE;Macapá/AP;Paneiro GastroBeer;Avenida Almirante Barroso, 1180 - Santa Rita, Macapá;True;OPERATIONAL;0.03730019999999999;-51.06750460000001;"[""segunda-feira: 09:30 – 14:30"", ""terça-feira: 09:30 – 21:30"", ""quarta-feira: 10:00 – 00:00"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03855768029150203, 'lng': -51.0661621697085}, 'southwest': {'lat': 0.03585971970849797, 'lng': -51.0688601302915}}
ChIJe6UOdRLhYY0RHFnI8XBc8KU;Macapá/AP;Confraria Semblano;Avenida Professora Cora de Carvalho, 2459 - Central, Macapá;False;OPERATIONAL;0.0363056;-51.07088;"[""segunda-feira: Fechado"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:30"", ""sábado: 19:00 – 23:30"", ""domingo: 19:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03773258029150203, 'lng': -51.06952456970851}, 'southwest': {'lat': 0.03503461970849796, 'lng': -51.0722225302915}}
ChIJqeCrsvvhYY0RSI01Tj_QJ4Q;Macapá/AP;NICK SALGADINHOS;Rua Hildemar Maia, 1196 - Santa Rita, Macapá;True;OPERATIONAL;0.036949;-51.0705334;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 21:00"", ""domingo: 14:00 – 20:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03829443029150203, 'lng': -51.0691290697085}, 'southwest': {'lat': 0.03559646970849797, 'lng': -51.07182703029149}}
ChIJZ6mHIxDhYY0RvKlmNfdZ-BA;Macapá/AP;Peixe. Açaí B. Paladar;Rua Manoel Eudóxio Pereira, 1511 - Central, Macapá;False;OPERATIONAL;0.0366108;-51.0661295;"[""segunda-feira: 09:00 – 15:00"", ""terça-feira: 09:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 09:00 – 15:00"", ""sexta-feira: 09:00 – 15:00"", ""sábado: 09:00 – 15:00"", ""domingo: 09:00 – 15:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.03796533029150204, 'lng': -51.0648674697085}, 'southwest': {'lat': 0.03526736970849798, 'lng': -51.0675654302915}}
