id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJw4wD0_aOpJIRkBig4gjhgyA;Belém/PA;Hospital Das Irmãs;Rua Siqueira Mendes, 322 - Cidade Velha, Belém;False;OPERATIONAL;-1.4569541;-48.5060045;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.455611969708498, 'lng': -48.50454836970851}, 'southwest': {'lat': -1.458309930291502, 'lng': -48.50724633029151}}
ChIJ71y9bvKOpJIRjBzFvHDhYJc;Belém/PA;El Shaday Baby;Rua Conselheiro João Alfredo, 114 - Loja 3 - Campina, Belém;True;OPERATIONAL;-1.4533295;-48.502115;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 17:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.451694169708498, 'lng': -48.50102126970851}, 'southwest': {'lat': -1.454392130291502, 'lng': -48.50371923029151}}
ChIJVVVVFe2OpJIRjP3CIisS_mw;Belém/PA;Ambulatorio Campinas Medicina & Enfermagem;Rua General Gurjão, 45 - Campina, Belém;False;OPERATIONAL;-1.4547865;-48.49760759999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.453466219708498, 'lng': -48.49622541970849}, 'southwest': {'lat': -1.456164180291502, 'lng': -48.49892338029149}}
ChIJHWnrDouOpJIR5xz3tQTqmuk;Belém/PA;Centro Médico Especializado;Avenida Almirante Tamandaré, 1002A - Campina, Belém;False;OPERATIONAL;-1.4574501;-48.4965403;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.456033919708498, 'lng': -48.49523466970849}, 'southwest': {'lat': -1.458731880291502, 'lng': -48.49793263029149}}
ChIJr0kiBIuOpJIRK4RvOfQq7Cs;Belém/PA;Clínica Global de Medicina e Psicologia do Trânsito;Travessa São Pedro, 401 - Campina, Belém;True;OPERATIONAL;-1.4576977;-48.4965376;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.456374419708498, 'lng': -48.4952131697085}, 'southwest': {'lat': -1.459072380291502, 'lng': -48.49791113029149}}
ChIJJ5xtkJKOpJIRz1yQrcMHMWQ;Belém/PA;NAEE - Núcleo de Apoio ao Enfermo Egresso;Rua Aristides Lobo, 296-336 - Campina, Belém;False;OPERATIONAL;-1.4521151;-48.4969206;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.450757719708498, 'lng': -48.4955807197085}, 'southwest': {'lat': -1.453455680291502, 'lng': -48.4982786802915}}
ChIJkbQjWpOOpJIRwQajdZ24BtU;Belém/PA;Marina Toppino Odontologia Eirelli;Avenida Presidente Vargas, 158 - Campina, Belém;False;OPERATIONAL;-1.4490635;-48.4982319;"[""segunda-feira: 09:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.447674819708498, 'lng': -48.49682266970851}, 'southwest': {'lat': -1.450372780291502, 'lng': -48.49952063029151}}
ChIJl_YaPhJhpJIRelhGaXvIAQ4;Belém/PA;Mega Plan;Rua Santo Antônio, 432 - Campina, Belém;True;OPERATIONAL;-1.4489034;-48.4973571;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""insurance_agency"", ""local_government_office"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.447494469708498, 'lng': -48.4960689697085}, 'southwest': {'lat': -1.450192430291502, 'lng': -48.4987669302915}}
ChIJv5AZhlyOpJIRAqJdyTXj1fI;Belém/PA;Clínica Médica;Belém;False;OPERATIONAL;-1.4654793;-48.50343110000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.464139519708498, 'lng': -48.5021277197085}, 'southwest': {'lat': -1.466837480291502, 'lng': -48.5048256802915}}
ChIJ-fTIgFyOpJIRm5h32DjdNa8;Belém/PA;Psiquiatria;Belém;False;OPERATIONAL;-1.4654795;-48.50342740000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -1.464140069708497, 'lng': -48.5021258197085}, 'southwest': {'lat': -1.466838030291502, 'lng': -48.5048237802915}}
