id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJPzMFqbsxWpMRGSYc80o9oPg;Brasília/DF;Terraço Shopping;SHC AOS Entrequadras 2/8 lote 5, Octogonal - Sul, Brasília;True;OPERATIONAL;-15.8035862;-47.9403387;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 12:00 – 22:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.8021986197085, 'lng': -47.9388420197085}, 'southwest': {'lat': -15.8048965802915, 'lng': -47.9415399802915}}
ChIJBV84EVw6WpMRJJR7tHKHU_s;Brasília/DF;Cine Drive-In;Srpn Trecho 1 - Brasília;False;OPERATIONAL;-15.7785977;-47.89769159999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7771835197085, 'lng': -47.8963730697085}, 'southwest': {'lat': -15.7798814802915, 'lng': -47.89907103029149}}
ChIJJwFyr5M5WpMRMT60A5cJyRI;Brasília/DF;Kinoplex Boulevard;Setor Terminal Norte, T83, SHCN, Brasília;False;OPERATIONAL;-15.733579;-47.8986462;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7322454697085, 'lng': -47.8972220697085}, 'southwest': {'lat': -15.7349434302915, 'lng': -47.8999200302915}}
ChIJF3o7_xA7WpMRNDTC9-FOTyw;Brasília/DF;Filmes de apartamento;Brasília;False;OPERATIONAL;-15.7534826;-47.88562289999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7521211697085, 'lng': -47.8842299697085}, 'southwest': {'lat': -15.7548191302915, 'lng': -47.8869279302915}}
ChIJ5aOeV1c5WpMRVpVYCBk7dHY;Brasília/DF;Jogral Comunicação;CLN 216 - Asa Norte, Brasília;False;OPERATIONAL;-15.7383724;-47.8885942;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.73715506970849, 'lng': -47.88719991970851}, 'southwest': {'lat': -15.7398530302915, 'lng': -47.88989788029151}}
ChIJq30P-uU6WpMRosvhxip6zmc;Brasília/DF;Kinoplex Pátio Brasil;Quadra 07 Bloco A - Asa Sul, Brasília;False;OPERATIONAL;-15.7955572;-47.8917992;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7940711697085, 'lng': -47.89033876970849}, 'southwest': {'lat': -15.7967691302915, 'lng': -47.89303673029149}}
ChIJ61kwNVI6WpMR2BqWVADxeJk;Brasília/DF;Cine Cultura Liberty Mall;SCN Quadra 2, Liberty Mall loja 200 - Asa Norte, Brasília;False;OPERATIONAL;-15.7870956;-47.8839637;"[""segunda-feira: 13:00 – 21:00"", ""terça-feira: 13:00 – 21:00"", ""quarta-feira: 13:00 – 21:00"", ""quinta-feira: 13:00 – 21:00"", ""sexta-feira: 13:00 – 21:00"", ""sábado: 13:00 – 21:00"", ""domingo: 13:00 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7857656697085, 'lng': -47.88255036970851}, 'southwest': {'lat': -15.7884636302915, 'lng': -47.8852483302915}}
ChIJJ9OUt3Q7WpMRqeqZyJX80LE;Brasília/DF;Fausto Drone Imagens Aéreas;SHN (Setor Hoteleiro Norte), Quadra 01, Área Especial A, Bloco. B Ed. Saint Moritz - Asa Norte, Brasília;True;OPERATIONAL;-15.7904626;-47.88470629999999;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 00:30"", ""quarta-feira: 09:00 – 00:30"", ""quinta-feira: 09:00 – 00:30"", ""sexta-feira: 09:00 – 00:30"", ""sábado: 09:00 – 00:30"", ""domingo: 09:00 – 00:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7891113197085, 'lng': -47.8833642697085}, 'southwest': {'lat': -15.7918092802915, 'lng': -47.88606223029149}}
ChIJtaD7IzY6WpMRbRC1_DZ2OVs;Brasília/DF;Argonautas;Edifício América Office Tower sala 1711, Brasília;True;OPERATIONAL;-15.7873275;-47.88269549999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7860380197085, 'lng': -47.88113406970849}, 'southwest': {'lat': -15.7887359802915, 'lng': -47.88383203029149}}
ChIJDQfAFWM5WpMRADSJdy0q9Ac;Brasília/DF;Eze-filmes;Quadra B 6A cs 25 cj B - Brasília;False;OPERATIONAL;-15.708703;-47.91437519999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -15.7073025197085, 'lng': -47.9129850697085}, 'southwest': {'lat': -15.7100004802915, 'lng': -47.9156830302915}}
