id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJfWQVS5LohpQR_AORu7E1tSo;Campo Grande/MS;Fênix Serviços Médicos;Avenida Mato Grosso, 3110 - Santa Fe, Campo Grande;False;OPERATIONAL;-20.4517013;-54.5904983;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4502548697085, 'lng': -54.5891701197085}, 'southwest': {'lat': -20.4529528302915, 'lng': -54.5918680802915}}
ChIJHUOiw4nphpQRL1mHgPk23b0;Campo Grande/MS;Dra. Alinne Murakami - Medicina Integrativa em Campo Grande MS;Rua Antônio Maria Coelho, 4523 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4521371;-54.5878857;"[""segunda-feira: 08:00 – 11:30, 13:00 – 18:00"", ""terça-feira: 08:00 – 11:30, 13:00 – 18:00"", ""quarta-feira: 08:00 – 11:30, 13:00 – 18:00"", ""quinta-feira: 08:00 – 11:30, 13:00 – 18:00"", ""sexta-feira: 08:00 – 11:30, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.45088076970849, 'lng': -54.5865197697085}, 'southwest': {'lat': -20.4535787302915, 'lng': -54.58921773029149}}
ChIJPUGYaJHohpQRWmmuto7N0-s;Campo Grande/MS;Hospital de Cirurgia Plástica Reface;Rua Antônio Maria Coelho, 3861 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4531235;-54.5929607;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4518345197085, 'lng': -54.5915998697085}, 'southwest': {'lat': -20.4545324802915, 'lng': -54.5942978302915}}
ChIJ-dp70ZbohpQRId_dvVcNIxE;Campo Grande/MS;Leme e Lopes Clínica Médica S/S;Rua Alagoas, 1427 - Centro, Campo Grande;False;OPERATIONAL;-20.4472732;-54.5970947;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4459052197085, 'lng': -54.5956328197085}, 'southwest': {'lat': -20.4486031802915, 'lng': -54.5983307802915}}
ChIJ98y_bJTohpQRej1w5p3Nzzg;Campo Grande/MS;Baby Bear;Rua Euclides da Cunha, 1439 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4552281;-54.5913947;"[""segunda-feira: 09:00 – 11:30, 13:30 – 18:00"", ""terça-feira: 09:00 – 11:30, 13:30 – 18:00"", ""quarta-feira: 09:00 – 11:30, 13:30 – 18:00"", ""quinta-feira: 09:00 – 11:30, 13:30 – 18:00"", ""sexta-feira: 09:00 – 11:30, 13:30 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""clothing_store"", ""store"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4539281197085, 'lng': -54.5900367197085}, 'southwest': {'lat': -20.4566260802915, 'lng': -54.5927346802915}}
ChIJ_5pgzYzphpQRtS6rxVaWSB4;Campo Grande/MS;HOP - Centro Cirúrgico e Exames Especiais;Rua Euclides da Cunha, 1097 - Jardim dos Estados, Campo Grande;False;OPERATIONAL;-20.455546;-54.5942357;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4543213697085, 'lng': -54.5928683697085}, 'southwest': {'lat': -20.4570193302915, 'lng': -54.5955663302915}}
ChIJ76PqHMLohpQRtiJmY706uPk;Campo Grande/MS;Clínica Vitare - Dra Patricia Salomão;Ed Atrium, Rua Alagoas, 396 - sala 102 - Jardim dos Estados, Campo Grande;True;OPERATIONAL;-20.456272;-54.59476799999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4549553697085, 'lng': -54.59361876970849}, 'southwest': {'lat': -20.4576533302915, 'lng': -54.59631673029149}}
ChIJl6YRsJXohpQRbdUhye8jO7Y;Campo Grande/MS;Consulta Médica On;Rua da Paz, Nº 1478 - Santa Fe, Campo Grande;False;OPERATIONAL;-20.457381;-54.591048;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4559432197085, 'lng': -54.5897146197085}, 'southwest': {'lat': -20.4586411802915, 'lng': -54.5924125802915}}
ChIJUyS7TOrohpQRV2j72y_hHV0;Campo Grande/MS;Centro Médico de Diagnósticos Avançados - CMDA Cassems;Rua Principe Ranier, 48 - Vivenda do Bosque, Campo Grande;True;OPERATIONAL;-20.4552425;-54.58402;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4539241197085, 'lng': -54.5826043697085}, 'southwest': {'lat': -20.4566220802915, 'lng': -54.5853023302915}}
ChIJVVUVwpbohpQR3t2VVKwpKNM;Campo Grande/MS;Health Brasil;Ed. Atrium - Rua Alagoas, 396 - Store 4 - Jardim dos Estados, Campo Grande;False;OPERATIONAL;-20.4563066;-54.59484560000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4549833697085, 'lng': -54.59365561970851}, 'southwest': {'lat': -20.4576813302915, 'lng': -54.59635358029151}}
ChIJx3PazILohpQRyoqpKzNHHpA;Campo Grande/MS;Clínica Samaritana;Rua Alagoas, 396 - Sala 05 - Jardim dos Estados, Campo Grande;True;OPERATIONAL;-20.4563066;-54.59484560000001;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:30"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:30"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:30"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:30"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4549833697085, 'lng': -54.59365561970851}, 'southwest': {'lat': -20.4576813302915, 'lng': -54.59635358029151}}
ChIJPYg-birphpQRCtJKhGq9Ycs;Campo Grande/MS;Policlínica Vila Rica;Rua Apiacás, 183 - Vila Rica, Campo Grande;False;OPERATIONAL;-20.4414571;-54.5957661;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.44014391970849, 'lng': -54.59445796970849}, 'southwest': {'lat': -20.4428418802915, 'lng': -54.59715593029149}}
ChIJCStK6SvphpQRppJ9ZV6WE6I;Campo Grande/MS;Heyluli;Loja na Expansão, em frente à Biscoite - Avenida Afonso Pena, 4909 Shopping - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4576567;-54.5879604;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""hospital"", ""clothing_store"", ""store"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4566894197085, 'lng': -54.58648991970851}, 'southwest': {'lat': -20.4593873802915, 'lng': -54.5891878802915}}
ChIJi8uCjZrohpQRAu8KS5gwh-4;Campo Grande/MS;Instituto Vida;Avenida Mato Grosso, 2264 - Jardim dos Estados, Campo Grande;True;OPERATIONAL;-20.4531141;-54.5988504;"[""segunda-feira: 08:00 – 18:30"", ""terça-feira: 08:00 – 18:30"", ""quarta-feira: 08:00 – 18:30"", ""quinta-feira: 08:00 – 18:30"", ""sexta-feira: 08:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4516768697085, 'lng': -54.5975166697085}, 'southwest': {'lat': -20.4543748302915, 'lng': -54.6002146302915}}
ChIJa8eVk4XohpQRdfTDGCaEFGE;Campo Grande/MS;Giovanni P Viana Cirurgia Plástica e Reconstrutora;Rua Espírito Santo, 1723 - Vila Gomes, Campo Grande;True;OPERATIONAL;-20.4464959;-54.59982180000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4451300697085, 'lng': -54.5983780697085}, 'southwest': {'lat': -20.4478280302915, 'lng': -54.6010760302915}}
