id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJIaJOY-I6WpMRONG9wRB6D0Y;Brasília/DF;Scala;SDN Conjunto A 2121 - Asa Norte, Brasília;True;OPERATIONAL;-15.790584;-47.8830142;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 13:00 – 19:00""]";"[""hospital"", ""clothing_store"", ""health"", ""point_of_interest"", ""store"", ""establishment""]";hospital;{'northeast': {'lat': -15.7891597697085, 'lng': -47.8818534197085}, 'southwest': {'lat': -15.7918577302915, 'lng': -47.8845513802915}}
ChIJGXl_YP06WpMRHAtghmhF-Q8;Brasília/DF;Clínica Avallon;SHN QD. 01 BL. F, Via N2 Ed. Hotel Vision ENT. OFFICE Sl. 209-213 - Asa Norte, Brasília;True;OPERATIONAL;-15.7900103;-47.88392599999999;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.78851561970849, 'lng': -47.8825153697085}, 'southwest': {'lat': -15.7912135802915, 'lng': -47.88521333029149}}
ChIJl6eIoeI6WpMRG8j_Vap1J-o;Brasília/DF;Centro Clínico São Francisco;Scn Qd 1 - BL E N 50 SLS 209/211 - Asa Norte;False;OPERATIONAL;-15.7877124;-47.88248610000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.78638086970849, 'lng': -47.8810748697085}, 'southwest': {'lat': -15.7890788302915, 'lng': -47.8837728302915}}
ChIJtWCMHrM7WpMRjhVwDqcKiik;Brasília/DF;Neuro Axis;SCN Q 1 BL D - Asa Norte, Brasília;False;OPERATIONAL;-15.787533;-47.8820851;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7861834697085, 'lng': -47.8807382197085}, 'southwest': {'lat': -15.7888814302915, 'lng': -47.8834361802915}}
ChIJ7--WTwA7WpMRy93ZKExU2bw;Brasília/DF;Centro de Referência Interdisciplinar de Síndrome de Down (CrisDown) / HRAN;SCN Q 2 - Asa Norte, Brasília;False;OPERATIONAL;-15.7877941;-47.8841863;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7864676697085, 'lng': -47.8828420197085}, 'southwest': {'lat': -15.7891656302915, 'lng': -47.8855399802915}}
ChIJsf-WXeI6WpMR2WgPHlpVFd0;Brasília/DF;Pé de Anjo Tratamento;SDN CNB Etapa III - An 6} S 60/6, Brasília;True;OPERATIONAL;-15.7921356;-47.8837062;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7907075197085, 'lng': -47.8824331697085}, 'southwest': {'lat': -15.7934054802915, 'lng': -47.88513113029149}}
ChIJFcUyHOM6WpMR_7INDMqqHZw;Brasília/DF;SOS Serviços Médicos Radiológicos;Sdn Cnb Etapa I - s/n;False;OPERATIONAL;-15.7913505;-47.884939;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7899876697085, 'lng': -47.88361071970849}, 'southwest': {'lat': -15.7926856302915, 'lng': -47.88630868029149}}
ChIJQT9r71Y7WpMRFSKpE-Uh98Q;Brasília/DF;Númen - Saúde Mental - Psiquiatria Brasília;Q 2 Bloco D Torre B, Liberty Mall sala 811 Ed - Asa Norte, Brasília;True;OPERATIONAL;-15.7872033;-47.8845517;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7860006697085, 'lng': -47.8832458197085}, 'southwest': {'lat': -15.7886986302915, 'lng': -47.8859437802915}}
ChIJKRZZwPw6WpMRtvtiEmut0MU;Brasília/DF;Act-Produtos e Serviços Med Hospitalares;Rua SHIN Qd 5 cj A - s/n lt 15, Brasília;False;OPERATIONAL;-15.7889938;-47.88586650000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.78767446970849, 'lng': -47.8845285697085}, 'southwest': {'lat': -15.7903724302915, 'lng': -47.8872265302915}}
ChIJOXjJ_uE6WpMR3_UK8NuW380;Brasília/DF;Casa Grande Hospitalar Eq e Prod Médicos;Avenida Belém Brasília Acp Rabelo Lt28 - s/n, Brasília;False;OPERATIONAL;-15.7941454;-47.8825479;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -15.7928003197085, 'lng': -47.8811857197085}, 'southwest': {'lat': -15.7954982802915, 'lng': -47.8838836802915}}
