id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJH7PeOSnmhpQR0jbfSrZiuOY;Campo Grande/MS;FClin Multiterapia;Rua Vinte e Cinco de Dezembro, 1242 - Centro, Campo Grande;True;OPERATIONAL;-20.4521746;-54.6061474;"[""segunda-feira: 07:00 – 19:30"", ""terça-feira: 07:00 – 19:30"", ""quarta-feira: 07:00 – 19:30"", ""quinta-feira: 07:00 – 19:30"", ""sexta-feira: 07:00 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4508425697085, 'lng': -54.6049069197085}, 'southwest': {'lat': -20.4535405302915, 'lng': -54.6076048802915}}
ChIJVaFmrZzohpQRCPxlUzzVLbA;Campo Grande/MS;Sorrir de Coração;Rua Abrão Júlio Rahe, 947 - Centro, Campo Grande;False;OPERATIONAL;-20.45228;-54.6047189;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4510016197085, 'lng': -54.6033567697085}, 'southwest': {'lat': -20.4536995802915, 'lng': -54.6060547302915}}
ChIJ76_ADIPohpQRIKlsLCaY8Zw;Campo Grande/MS;CENTRO DE REABILITAÇÃO;Rua Eduardo Santos Pereira, 1313 - Centro, Campo Grande;False;OPERATIONAL;-20.4501143;-54.60566079999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4488415197085, 'lng': -54.6042982197085}, 'southwest': {'lat': -20.4515394802915, 'lng': -54.6069961802915}}
ChIJB9skY5zohpQRdjFCyi4Z2RY;Campo Grande/MS;Palliare;Rua Antônio Maria Coelho, 2709 - Jardim dos Estados, Campo Grande;True;OPERATIONAL;-20.4549817;-54.6042533;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4536966697085, 'lng': -54.60289291970849}, 'southwest': {'lat': -20.45639463029151, 'lng': -54.60559088029149}}
ChIJJ91Hh5vohpQRJGIJgJdYRso;Campo Grande/MS;Clínica de Dor e Cuidados Paleativos Ss;Rua Antônio Maria Coelho, 2719 - Vila Planalto, Campo Grande;False;OPERATIONAL;-20.45497439999999;-54.60415920000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.45368576970849, 'lng': -54.6027994697085}, 'southwest': {'lat': -20.4563837302915, 'lng': -54.6054974302915}}
ChIJIZkKVQDphpQRpC02pPOlY5E;Campo Grande/MS;Clínica Prognóstica Especiidades;Rua Vinte e Cinco de Dezembro, 821 - Centro, Campo Grande;True;OPERATIONAL;-20.4559213;-54.6059332;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4545540697085, 'lng': -54.60445506970851}, 'southwest': {'lat': -20.45725203029151, 'lng': -54.60715303029151}}
ChIJz7-npZvohpQRVhI4uplwHBE;Campo Grande/MS;Pro Mais Saúde;Rua Antônio Maria Coelho, 2923 - Vila Planalto, Campo Grande;False;OPERATIONAL;-20.4546023;-54.6022601;"[""Não disponível""]";"[""hospital"", ""local_government_office"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4533169197085, 'lng': -54.6008985697085}, 'southwest': {'lat': -20.4560148802915, 'lng': -54.6035965302915}}
ChIJiQX5opvohpQRgzUsFM62TPU;Campo Grande/MS;Centro Médico Jorge Adri;Rua Antônio Maria Coelho, 2912 - Jardim dos Estados, Campo Grande;True;OPERATIONAL;-20.4549514;-54.60233539999999;"[""segunda-feira: 07:30 – 11:30, 13:00 – 18:00"", ""terça-feira: 07:30 – 11:30, 13:00 – 18:00"", ""quarta-feira: 07:30 – 11:30, 13:00 – 18:00"", ""quinta-feira: 07:30 – 11:30, 13:00 – 18:00"", ""sexta-feira: 07:30 – 11:30, 13:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4535035697085, 'lng': -54.6010059697085}, 'southwest': {'lat': -20.4562015302915, 'lng': -54.6037039302915}}
ChIJC5N7lYLohpQR1uORw0USl-I;Campo Grande/MS;Labormed Arthur Jorge Análises Clínicas | Exames laboratoriais em Campo Grande;Rua Doutor Arthur Jorge, 1080 - Centro, Campo Grande;True;OPERATIONAL;-20.4560845;-54.6069153;"[""segunda-feira: 06:00 – 16:30"", ""terça-feira: 06:00 – 16:30"", ""quarta-feira: 06:00 – 16:30"", ""quinta-feira: 06:00 – 16:30"", ""sexta-feira: 06:00 – 16:30"", ""sábado: 06:00 – 10:30"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.4547430697085, 'lng': -54.60561646970849}, 'southwest': {'lat': -20.4574410302915, 'lng': -54.60831443029149}}
ChIJ2ai99JvohpQRCqYjexXsbZo;Campo Grande/MS;Dr. José Peixoto Ferrão Jr. - Dentista;Avenida dos Estados, 325 - Centro, Campo Grande;True;OPERATIONAL;-20.4559255;-54.6038661;"[""segunda-feira: 07:00 – 11:00, 13:00 – 18:00"", ""terça-feira: 07:00 – 11:00, 13:00 – 18:00"", ""quarta-feira: 07:00 – 11:00, 13:00 – 18:00"", ""quinta-feira: 07:00 – 11:00, 13:00 – 18:00"", ""sexta-feira: 07:00 – 11:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""dentist"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.45453566970849, 'lng': -54.6024660197085}, 'southwest': {'lat': -20.4572336302915, 'lng': -54.6051639802915}}
