id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJTV4XMqp5GZUREBTSobdGEY8;Porto Alegre/RS;Sala Fahrion;Farroupilha, Porto Alegre;False;OPERATIONAL;-30.0334899;-51.2189735;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0321757697085, 'lng': -51.21773321970851}, 'southwest': {'lat': -30.0348737302915, 'lng': -51.22043118029151}}
ChIJKU9VJ6p5GZURHD6eEe08_5k;Porto Alegre/RS;Museu da UFRGS;Avenida Osvaldo Aranha, 277 - Farroupilha, Porto Alegre;True;OPERATIONAL;-30.0328365;-51.2195197;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0314733197085, 'lng': -51.2182592697085}, 'southwest': {'lat': -30.0341712802915, 'lng': -51.2209572302915}}
ChIJ8W7Go6x5GZURc5_mnmtWHr8;Porto Alegre/RS;Homenagem a Carlos Gomes;Avenida Osvaldo Aranha - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.035046;-51.214001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0334509197085, 'lng': -51.21245681970849}, 'southwest': {'lat': -30.0361488802915, 'lng': -51.21515478029149}}
ChIJ9XRLQdh5GZUR93dMk72avNs;Porto Alegre/RS;Homenagem a Beethoven;Avenida Osvaldo Aranha - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.03508429999999;-51.21371749999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0334963697085, 'lng': -51.2122729197085}, 'southwest': {'lat': -30.0361943302915, 'lng': -51.2149708802915}}
ChIJDc6_0al5GZURQtoan7I_354;Porto Alegre/RS;Painel em mosaico da UFCSPA - Mosaico Leonardo Posenato;Rua Sarmento Leite, 245 - Centro Histórico, Porto Alegre;True;OPERATIONAL;-30.0313707;-51.2207409;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.03018811970851, 'lng': -51.2190898197085}, 'southwest': {'lat': -30.0328860802915, 'lng': -51.2217877802915}}
ChIJBQzFfAB5GZUR6SLKLhRe61Y;Porto Alegre/RS;dōjō maneco-san;Rua Sofia Veloso, 104 - Cidade Baixa, Porto Alegre;False;OPERATIONAL;-30.036524;-51.22204199999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.03521276970849, 'lng': -51.2206402697085}, 'southwest': {'lat': -30.03791073029149, 'lng': -51.2233382302915}}
ChIJO-KTpq15GZURM06E51e1Mzc;Porto Alegre/RS;Memorial da Justiça do Trabalho - TRT-RS;Rua General João Telles, 369 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.032753;-51.21267599999999;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0314123697085, 'lng': -51.2112678697085}, 'southwest': {'lat': -30.0341103302915, 'lng': -51.21396583029149}}
ChIJV2vdJwB5GZURXv5BcXbTqUY;Porto Alegre/RS;Museu e Arquivo Histórico da Escola de Engenharia (MAHEE);Praça Argentina, 09 - Centro Histórico, Porto Alegre;False;OPERATIONAL;-30.0324992;-51.2226197;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0312063697085, 'lng': -51.2211829697085}, 'southwest': {'lat': -30.0339043302915, 'lng': -51.2238809302915}}
ChIJaVHspK15GZURBnU3nGd62QE;Porto Alegre/RS;Museu Israelita;Rua General João Telles, 329 - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.0324264;-51.212635;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0310868697085, 'lng': -51.2112173697085}, 'southwest': {'lat': -30.0337848302915, 'lng': -51.2139153302915}}
ChIJqastu615GZURpfpbenodmBc;Porto Alegre/RS;Instituto Cultural Judaico Marc Chagall;Rua General João Telles, 329 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.0324264;-51.212635;"[""segunda-feira: 09:00 – 13:00"", ""terça-feira: 09:00 – 13:00"", ""quarta-feira: 09:00 – 13:00"", ""quinta-feira: 09:00 – 13:00"", ""sexta-feira: 09:00 – 13:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0310868697085, 'lng': -51.2112173697085}, 'southwest': {'lat': -30.0337848302915, 'lng': -51.2139153302915}}
