id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJn1UVa13j3JQRW8pTU58Y-KM;Curitiba/PR;Cinesystem Shopping Ventura;Shopping Ventura, Rua Itacolomi, 292 - 400 - Portão, Curitiba;False;OPERATIONAL;-25.4788483;-49.29537189999999;"[""segunda-feira: 14:00 – 21:00"", ""terça-feira: 14:00 – 21:00"", ""quarta-feira: 14:00 – 21:00"", ""quinta-feira: 14:00 – 21:00"", ""sexta-feira: 14:00 – 21:00"", ""sábado: 14:00 – 21:00"", ""domingo: 14:00 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4775031197085, 'lng': -49.2940644197085}, 'southwest': {'lat': -25.4802010802915, 'lng': -49.2967623802915}}
ChIJsQ3S8mfj3JQRIu1B1MU7gsU;Curitiba/PR;Cine Guarani - Portão Cultural;Avenida Rep. Argentina, 3430 - Portão, Curitiba;False;OPERATIONAL;-25.4765721;-49.293033;"[""segunda-feira: Fechado"", ""terça-feira: 13:00 – 21:00"", ""quarta-feira: 13:00 – 21:00"", ""quinta-feira: 13:00 – 21:00"", ""sexta-feira: 13:00 – 21:00"", ""sábado: 13:00 – 21:00"", ""domingo: 13:00 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4751993697085, 'lng': -49.29161971970851}, 'southwest': {'lat': -25.4778973302915, 'lng': -49.2943176802915}}
ChIJb2M7dV3j3JQRAO747RcjM3Q;Curitiba/PR;IMAX;Avenida Presidente Kennedy, 4121 - Portão, Curitiba;False;OPERATIONAL;-25.4785689;-49.29153609999999;"[""segunda-feira: 13:00 – 21:40"", ""terça-feira: 13:00 – 21:40"", ""quarta-feira: 13:00 – 21:40"", ""quinta-feira: 13:00 – 21:40"", ""sexta-feira: 13:00 – 21:40"", ""sábado: 13:00 – 21:40"", ""domingo: 13:00 – 21:40""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4769317697085, 'lng': -49.2902549197085}, 'southwest': {'lat': -25.4796297302915, 'lng': -49.29295288029149}}
ChIJaX7Xj13j3JQRbOOhgR55QH4;Curitiba/PR;Shopping Palladium;Avenida Presidente Kennedy, 4121 - Portão, Curitiba;True;OPERATIONAL;-25.477753;-49.2909558;"[""segunda-feira: 11:00 – 23:00"", ""terça-feira: 11:00 – 23:00"", ""quarta-feira: 11:00 – 23:00"", ""quinta-feira: 11:00 – 23:00"", ""sexta-feira: 11:00 – 00:00"", ""sábado: 10:00 – 22:00"", ""domingo: 11:00 – 20:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4762307697085, 'lng': -49.2880597}, 'southwest': {'lat': -25.4789287302915, 'lng': -49.29335649999998}}
ChIJEX9yj13j3JQR4AjhnUuqk64;Curitiba/PR;UCI Palladium;Shopping Palladium - Avenida Presidente Kennedy, 4121 - Portão, Curitiba;False;OPERATIONAL;-25.477755;-49.29042829999999;"[""segunda-feira: 13:00 – 22:00"", ""terça-feira: 13:00 – 22:00"", ""quarta-feira: 13:00 – 22:00"", ""quinta-feira: 13:00 – 22:00"", ""sexta-feira: 13:00 – 22:00"", ""sábado: 13:00 – 22:00"", ""domingo: 13:00 – 00:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4765410197085, 'lng': -49.28883095}, 'southwest': {'lat': -25.4792389802915, 'lng': -49.29264314999999}}
ChIJi__GbgD73JQRU9xqQcsuiUM;Curitiba/PR;Cineflix Shopping Boulevard;BR-116, 16303 - Xaxim, Curitiba;False;OPERATIONAL;-25.4966106;-49.27519239999999;"[""segunda-feira: 14:00 – 22:30"", ""terça-feira: 14:00 – 22:30"", ""quarta-feira: 14:00 – 22:30"", ""quinta-feira: 14:00 – 22:30"", ""sexta-feira: 14:00 – 22:30"", ""sábado: 14:00 – 22:30"", ""domingo: 14:00 – 22:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4953148697085, 'lng': -49.2740427197085}, 'southwest': {'lat': -25.4980128302915, 'lng': -49.2767406802915}}
ChIJN8T9sc3l3JQRVD6co3WvIUE;Curitiba/PR;Beeh Films;Rua José Ferreira de Barros, 486 - Fanny, Curitiba;False;OPERATIONAL;-25.486344;-49.2739451;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.48507186970849, 'lng': -49.2726604197085}, 'southwest': {'lat': -25.4877698302915, 'lng': -49.2753583802915}}
ChIJx3bdwpvj3JQRreyyKfAQVZU;Curitiba/PR;RAP Photodesign;Rua Guilherme Pugsley, 1524 - Água Verde, Curitiba;True;OPERATIONAL;-25.4599302;-49.2879017;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.45862066970849, 'lng': -49.28645426970851}, 'southwest': {'lat': -25.4613186302915, 'lng': -49.2891522302915}}
ChIJrbNzeH3k3JQRP5f4FCEYluw;Curitiba/PR;Labirinto Produções;Avenida Vicente Machado, 2505 - Seminário, Curitiba;True;OPERATIONAL;-25.4426617;-49.2997323;"[""segunda-feira: 09:30 – 18:00"", ""terça-feira: 09:30 – 18:00"", ""quarta-feira: 09:30 – 18:00"", ""quinta-feira: 09:30 – 18:00"", ""sexta-feira: 09:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4412292197085, 'lng': -49.2984367197085}, 'southwest': {'lat': -25.4439271802915, 'lng': -49.3011346802915}}
ChIJk5m_l47j3JQRjLGMRORLDeo;Curitiba/PR;Cinépolis;Pátio, Avenida do Batel, 1868 - Loja 414 - Batel, Curitiba;False;OPERATIONAL;-25.4427778;-49.2902778;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4417908697085, 'lng': -49.28902696970851}, 'southwest': {'lat': -25.4444888302915, 'lng': -49.29172493029151}}
ChIJSY4GwEDj3JQRNag_ts9Mvuw;Curitiba/PR;Mimo film production;Rua Padre Giácomo Cusmano, 177 - Campina do Siqueira, Curitiba;False;OPERATIONAL;-25.4367351;-49.30719389999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4353611697085, 'lng': -49.3057774197085}, 'southwest': {'lat': -25.4380591302915, 'lng': -49.3084753802915}}
ChIJEWKCYcXj3JQRDnMWnEHRJ-0;Curitiba/PR;Cinema Cinemark;Rua Professor Pedro Viriato Parigot de Souza, 600 piso Superior - Mossunguê, Curitiba;True;OPERATIONAL;-25.4346705;-49.3158037;"[""segunda-feira: 11:00 – 23:00"", ""terça-feira: 11:00 – 23:00"", ""quarta-feira: 11:00 – 23:00"", ""quinta-feira: 11:00 – 23:00"", ""sexta-feira: 11:00 – 23:00"", ""sábado: 11:00 – 23:00"", ""domingo: 11:00 – 23:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -25.4329740697085, 'lng': -49.3148852697085}, 'southwest': {'lat': -25.4356720302915, 'lng': -49.3175832302915}}
