id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJqTceDf7l3JQRWokIi58S5Mc;Curitiba/PR;Clínica de Saúde Campos Guimarães;Rua Desembargador Motta, 1499 - 1° andar, 106 - Batel, Curitiba;True;OPERATIONAL;-25.4411059;-49.27837700000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4397058197085, 'lng': -49.27689151970851}, 'southwest': {'lat': -25.4424037802915, 'lng': -49.2795894802915}}
ChIJWZ8OLhbj3JQR1qfW_WQso14;Curitiba/PR;Human Batel;Rua Doutor Pedrosa, 313 - Centro, Curitiba;True;OPERATIONAL;-25.43851830000001;-49.2771546;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4370304197085, 'lng': -49.27586751970849}, 'southwest': {'lat': -25.43972838029151, 'lng': -49.27856548029149}}
ChIJiSdfpnrk3JQR_HfJKTzwf4w;Curitiba/PR;Centro Médico Batel;Rua Lamenha Lins, 616 - Rebouças, Curitiba;True;OPERATIONAL;-25.4419658;-49.2749602;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4405608697085, 'lng': -49.2734686197085}, 'southwest': {'lat': -25.44325883029151, 'lng': -49.27616658029149}}
ChIJHe1NffXj3JQR2edfSEsu_Z4;Curitiba/PR;Clínica Saint Paul;Rua Desembargador Motta, 1275 - Batel, Curitiba;True;OPERATIONAL;-25.4427679;-49.2776086;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4413637697085, 'lng': -49.2761181697085}, 'southwest': {'lat': -25.44406173029151, 'lng': -49.2788161302915}}
ChIJjZyHNHfk3JQRRqff_C1PrSA;Curitiba/PR;Anaplastologia de orelha;Rua Buenos Aires, 466 - Batel, Curitiba;False;OPERATIONAL;-25.4416014;-49.279229;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4402182197085, 'lng': -49.27780506970849}, 'southwest': {'lat': -25.4429161802915, 'lng': -49.28050303029149}}
ChIJEUtFNHfk3JQR5fcuXUmXT2s;Curitiba/PR;Doctarget;Rua Buenos Aires, 466 - Batel, Curitiba;False;OPERATIONAL;-25.4416968;-49.279272;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.44029606970849, 'lng': -49.2778096697085}, 'southwest': {'lat': -25.4429940302915, 'lng': -49.2805076302915}}
ChIJ0Q6qNXjk3JQRzP5-ks37o9M;Curitiba/PR;Hospital Infantil Pequeno Pricipe;Avenida Silva Jardim, 2238 - Rebouças, Curitiba;False;OPERATIONAL;-25.4433858;-49.2766977;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4419821197085, 'lng': -49.2753745697085}, 'southwest': {'lat': -25.4446800802915, 'lng': -49.2780725302915}}
ChIJaZdbJHfk3JQRkD-7699dPgw;Curitiba/PR;Instituto Rei Pelé;Avenida Visconde de Guarapuava, 4031-4061 - 4031-4061 - Batel, Curitiba;False;OPERATIONAL;-25.4413985;-49.2798677;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4399908197085, 'lng': -49.27854736970851}, 'southwest': {'lat': -25.4426887802915, 'lng': -49.2812453302915}}
ChIJb7Ut9Hrk3JQR8XSja3RZH7g;Curitiba/PR;Nutrição e Dietética;Água Verde, Curitiba;False;OPERATIONAL;-25.4434955;-49.27638109999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4421131697085, 'lng': -49.2750873697085}, 'southwest': {'lat': -25.4448111302915, 'lng': -49.27778533029149}}
ChIJ4fcO9Xrk3JQRPGkBkNGAbvg;Curitiba/PR;Psiquiatria;Água Verde, Curitiba;False;OPERATIONAL;-25.4434955;-49.27638109999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4421131697085, 'lng': -49.2750873697085}, 'southwest': {'lat': -25.4448111302915, 'lng': -49.27778533029149}}
