id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJN82gBarm3JQR5mOICUhAiLE;Curitiba/PR;Ecco Salva Emergências Médicas;Rua Tapajós - Bom Retiro, Curitiba;False;OPERATIONAL;-25.41341659999999;-49.2796083;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4120956697085, 'lng': -49.2782519197085}, 'southwest': {'lat': -25.4147936302915, 'lng': -49.28094988029149}}
ChIJW8GRJwLk3JQRfmle3uRBORI;Curitiba/PR;Cirurgia Cardiovascular;Bom Retiro, Curitiba;False;OPERATIONAL;-25.4153813;-49.2790664;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4140573197085, 'lng': -49.27777036970851}, 'southwest': {'lat': -25.4167552802915, 'lng': -49.2804683302915}}
ChIJ5z34JwLk3JQRNZfH17JJ7oM;Curitiba/PR;Cirurgia de Cabeça e Pescoço;Bom Retiro, Curitiba;False;OPERATIONAL;-25.4153813;-49.2790664;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4140573197085, 'lng': -49.27777036970851}, 'southwest': {'lat': -25.4167552802915, 'lng': -49.2804683302915}}
ChIJWS6HKALk3JQRs9324WIyV_8;Curitiba/PR;Medicina Intensiva;Bom Retiro, Curitiba;False;OPERATIONAL;-25.4153813;-49.2790664;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4140573197085, 'lng': -49.27777036970851}, 'southwest': {'lat': -25.4167552802915, 'lng': -49.2804683302915}}
ChIJN83oJwLk3JQRuZLuiysDzH0;Curitiba/PR;Anestesiologia;Bom Retiro, Curitiba;False;OPERATIONAL;-25.4153813;-49.2790664;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4140573197085, 'lng': -49.27777036970851}, 'southwest': {'lat': -25.4167552802915, 'lng': -49.2804683302915}}
ChIJM8vuCAbk3JQRdsbA788xFaI;Curitiba/PR;Cirurgia Plástica;Bom Retiro, Curitiba;False;OPERATIONAL;-25.4153813;-49.2790664;"[""Não disponível""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4140573197085, 'lng': -49.27777036970851}, 'southwest': {'lat': -25.4167552802915, 'lng': -49.2804683302915}}
ChIJ1SebhwHk3JQRRpakM0_IgS8;Curitiba/PR;Hospital Pilar;Avenida Desembargador Hugo Simas, 322 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4155502;-49.2789642;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4142657697085, 'lng': -49.2777243697085}, 'southwest': {'lat': -25.4169637302915, 'lng': -49.2804223302915}}
ChIJSzd3KwLk3JQRj6PwG_YXfqs;Curitiba/PR;Nacional Check-up de Curitiba;Rua Emílio de Menezes, 833 - andar 3 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.41589639999999;-49.2788835;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.41456256970849, 'lng': -49.27746301970851}, 'southwest': {'lat': -25.4172605302915, 'lng': -49.28016098029151}}
ChIJSzd3KwLk3JQRQMzwmlwoC7c;Curitiba/PR;SEAP;Rua Emílio de Menezes, 833 - São Francisco, Curitiba;False;OPERATIONAL;-25.4159103;-49.2788025;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4145674197085, 'lng': -49.2774246697085}, 'southwest': {'lat': -25.4172653802915, 'lng': -49.2801226302915}}
ChIJE3KhQgDl3JQRJWihI8E-1Oc;Curitiba/PR;Otorrinos Associados;Rua Doutor Roberto Barrozo, 1227 - Centro Cívico, Curitiba;False;OPERATIONAL;-25.4162459;-49.28108640000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -25.4148156197085, 'lng': -49.27971416970851}, 'southwest': {'lat': -25.41751358029151, 'lng': -49.2824121302915}}
